003206.png;Car;0.5;14;23.697;9.697;0.693;671;165;902;259;671;159;854;261
007182.png;Car;0.5;55;41.421;-13.579;0.247;635;166;660;191;637;158;654;192
007271.png;Car;0.5;16;24.089;8.089;0.506;0;178;162;253;45;168;173;247
000439.png;Car;0.5;42;45.596;3.596;0.086;653;176;682;201;656;172;682;207
001396.png;Car;0.5;32;32.370;0.370;0.012;582;175;621;211;582;154;614;210
003355.png;Car;0.5;8;17.603;9.603;1.200;0;167;319;333;0;173;244;347
002803.png;Car;0.5;37;35.220;-1.780;0.048;26;154;128;205;40;150;105;205
000348.png;Car;0.5;39;40.186;1.186;0.030;642;176;679;205;651;174;674;210
003080.png;Car;0.5;18;25.296;7.296;0.405;0;181;83;249;0;159;105;242
004938.png;Car;0.5;18;22.980;4.980;0.277;274;176;455;238;304;161;459;246
004238.png;Car;0.5;19;23.121;4.121;0.217;660;182;745;248;663;184;725;240
005265.png;Car;0.5;20;14.504;-5.496;0.275;717;183;882;238;729;162;878;258
001140.png;Car;0.5;63;57.218;-5.782;0.092;638;175;659;194;637;165;657;196
002487.png;Car;0.5;24;20.336;-3.664;0.153;1094;184;1223;235;1121;157;1224;236
004356.png;Car;0.5;18;25.116;7.116;0.395;446;183;532;252;465;181;531;241
002385.png;Car;0.5;3;10.360;7.360;2.453;926;180;1241;374;948;210;1208;375
006310.png;Car;0.5;17;22.875;5.875;0.346;120;208;242;277;124;185;245;273
002947.png;Car;0.5;23;16.964;-6.036;0.262;151;185;267;235;151;166;279;248
004811.png;Car;0.5;61;59.754;-1.246;0.020;633;175;655;194;633;165;659;194
003382.png;Car;0.5;46;57.753;11.753;0.255;651;174;681;201;652;166;676;199
003115.png;Car;0.5;28;31.804;3.804;0.136;336;173;460;224;366;164;435;226
007459.png;Car;0.5;18;15.201;-2.799;0.155;489;166;582;252;447;165;570;258
005781.png;Car;0.5;28;25.537;-2.463;0.088;906;181;967;219;905;167;970;226
006430.png;Car;0.5;30;38.918;8.918;0.297;526;170;574;210;521;158;573;201
003901.png;Car;0.5;20;22.225;2.225;0.111;339;179;488;235;368;163;504;233
004691.png;Car;0.5;9;13.020;4.020;0.447;0;173;292;304;39;149;274;277
007128.png;Car;0.5;49;38.912;-10.088;0.206;629;172;658;198;636;162;655;198
007200.png;Car;0.5;3;9.969;6.969;2.323;947;186;1241;374;944;168;1225;324
000323.png;Car;0.5;19;21.741;2.741;0.144;932;163;1038;226;940;159;1062;232
002435.png;Car;0.5;23;26.805;3.805;0.165;660;177;723;229;673;165;719;230
002341.png;Car;0.5;7;16.584;9.584;1.369;0;195;81;320;4;210;66;332
003382.png;Car;0.5;32;45.317;13.317;0.416;665;177;714;213;677;175;705;209
005353.png;Car;0.5;19;26.916;7.916;0.417;597;174;664;239;601;173;655;251
002418.png;Car;0.5;19;12.957;-6.043;0.318;336;189;453;255;354;175;458;251
007074.png;Car;0.5;20;18.281;-1.719;0.086;803;166;957;227;832;129;959;223
006218.png;Car;0.5;58;54.398;-3.602;0.062;614;168;637;188;617;165;636;194
001812.png;Car;0.5;19;23.341;4.341;0.228;711;173;842;233;702;167;847;248
002973.png;Car;0.5;22;28.717;6.717;0.305;355;172;488;230;355;163;477;226
001140.png;Car;0.5;10;17.295;7.295;0.729;60;202;304;326;68;188;279;311
006947.png;Car;0.5;45;51.559;6.559;0.146;640;178;675;206;651;175;672;209
006707.png;Car;0.5;14;24.118;10.118;0.723;1071;156;1183;238;1096;151;1216;235
003310.png;Car;0.5;20;20.589;0.589;0.029;275;183;443;240;282;165;414;242
007392.png;Car;0.5;20;25.129;5.129;0.256;298;174;461;237;309;158;439;241
000626.png;Car;0.5;2;8.623;6.623;3.311;1031;180;1241;374;1037;124;1231;375
002040.png;Car;0.5;28;32.029;4.029;0.144;244;196;342;238;272;197;331;250
006814.png;Car;0.5;2;10.848;8.848;4.424;0;213;245;374;0;219;233;375
006728.png;Car;0.5;21;27.200;6.200;0.295;675;179;746;237;691;183;760;238
004988.png;Car;0.5;29;36.715;7.715;0.266;428;195;476;231;417;185;476;234
000428.png;Car;0.5;33;41.398;8.398;0.254;543;162;586;206;544;155;596;202
001387.png;Car;0.5;37;33.990;-3.010;0.081;300;182;372;213;303;169;366;223
001136.png;Car;0.5;36;43.524;7.524;0.209;480;178;518;208;486;173;508;210
006871.png;Car;0.5;14;14.561;0.561;0.040;279;191;412;269;282;170;410;257
001967.png;Car;0.5;52;50.411;-1.589;0.031;856;182;886;205;862;176;882;210
005379.png;Car;0.5;28;27.554;-0.446;0.016;699;169;763;218;697;179;761;237
000540.png;Car;0.5;21;32.482;11.482;0.547;46;185;168;235;71;185;140;241
004852.png;Car;0.5;31;25.346;-5.654;0.182;241;188;320;228;256;180;317;236
006310.png;Car;0.5;40;53.444;13.444;0.336;636;163;674;193;632;164;658;194
003901.png;Car;0.5;17;19.519;2.519;0.148;277;176;472;246;279;164;413;255
005420.png;Car;0.5;20;28.855;8.855;0.443;475;173;555;229;455;165;563;226
006751.png;Car;0.5;4;13.548;9.548;2.387;787;204;1241;374;959;212;1201;375
004326.png;Car;0.5;14;16.271;2.271;0.162;167;185;398;266;170;154;401;311
002652.png;Car;0.5;21;21.583;0.583;0.028;358;185;484;237;357;163;457;247
006562.png;Car;0.5;18;23.186;5.186;0.288;732;166;864;235;731;159;876;246
002140.png;Car;0.5;28;36.795;8.795;0.314;261;180;338;222;256;165;316;224
005143.png;Car;0.5;26;36.486;10.486;0.403;175;181;272;230;192;187;253;234
003746.png;Car;0.5;23;20.634;-2.366;0.103;422;181;505;241;399;176;498;248
005189.png;Car;0.5;17;19.773;2.773;0.163;178;145;380;212;170;134;331;223
002040.png;Car;0.5;34;41.862;7.862;0.231;168;202;254;238;191;198;249;248
005291.png;Car;0.5;9;14.987;5.987;0.665;777;179;1028;321;790;171;1077;335
006834.png;Car;0.5;25;34.253;9.253;0.370;0;183;114;231;38;179;107;237
004758.png;Car;0.5;15;14.320;-0.680;0.045;9;177;210;275;11;185;150;292
004817.png;Car;0.5;33;35.656;2.656;0.080;607;183;644;217;603;176;652;218
007315.png;Car;0.5;12;15.772;3.772;0.314;813;181;1085;281;831;169;1084;312
000397.png;Car;0.5;29;23.695;-5.305;0.183;388;173;510;224;367;162;509;229
002652.png;Car;0.5;24;28.855;4.855;0.202;122;182;219;224;142;169;202;225
005382.png;Car;0.5;16;13.552;-2.448;0.153;317;164;486;249;313;155;443;250
006814.png;Car;0.5;9;16.069;7.069;0.785;245;193;472;354;184;192;448;323
001136.png;Car;0.5;31;29.827;-1.173;0.038;453;177;505;215;437;166;500;220
006506.png;Car;0.5;20;32.303;12.303;0.615;106;178;295;237;116;160;236;235
006224.png;Car;0.5;14;16.425;2.425;0.173;239;176;412;264;252;169;383;252
003828.png;Car;0.5;54;48.494;-5.506;0.102;551;170;573;192;552;161;572;196
004782.png;Car;0.5;21;29.947;8.947;0.426;845;174;920;230;857;161;924;227
006520.png;Car;0.5;11;27.915;16.915;1.538;0;183;281;280;99;185;264;275
005784.png;Car;0.5;66;63.978;-2.022;0.031;641;169;673;189;653;165;674;192
000142.png;Car;0.5;21;21.509;0.509;0.024;678;170;747;231;682;168;743;225
005523.png;Car;0.5;17;27.087;10.087;0.593;325;188;427;256;334;181;400;246
005166.png;Car;0.5;16;20.541;4.541;0.284;364;194;493;264;361;174;459;254
006563.png;Car;0.5;17;25.490;8.490;0.499;979;174;1073;251;973;189;1086;260
002281.png;Car;0.5;22;27.461;5.461;0.248;398;181;523;231;382;163;502;227
002281.png;Car;0.5;5;11.240;6.240;1.248;0;121;131;374;6;138;147;375
004493.png;Car;0.5;10;16.928;6.928;0.693;0;192;302;301;44;146;300;281
005053.png;Car;0.5;26;28.204;2.204;0.085;216;182;310;228;235;180;301;243
006131.png;Car;0.5;34;40.829;6.829;0.201;389;177;476;211;421;170;476;217
002327.png;Car;0.5;34;44.399;10.399;0.306;554;163;595;205;547;157;596;200
000083.png;Car;0.5;26;36.249;10.249;0.394;519;170;571;215;518;157;575;203
006224.png;Car;0.5;12;22.114;10.114;0.843;712;185;844;276;715;182;827;275
005053.png;Car;0.5;28;31.798;3.798;0.136;560;177;608;221;551;169;610;224
004741.png;Car;0.5;27;25.300;-1.700;0.063;479;195;534;243;480;190;518;258
005461.png;Car;0.5;6;6.187;0.187;0.031;0;181;99;360;0;134;108;375
007005.png;Car;0.5;7;10.716;3.716;0.531;0;205;120;366;3;192;81;342
005366.png;Car;0.5;10;20.389;10.389;1.039;217;184;421;309;191;155;392;322
000732.png;Car;0.5;24;29.417;5.417;0.226;585;178;639;222;569;169;627;220
001855.png;Car;0.5;24;26.788;2.788;0.116;185;184;300;232;219;184;287;240
001086.png;Car;0.5;17;29.684;12.684;0.746;444;192;530;263;464;183;530;245
006562.png;Car;0.5;4;-5.041;-9.041;2.260;1130;166;1241;374;1147;87;1232;375
003758.png;Car;0.5;12;20.062;8.062;0.672;1;181;236;278;17;179;147;284
002573.png;Car;0.5;2;6.441;4.441;2.220;931;132;1241;374;957;134;1214;362
001370.png;Car;0.5;18;23.621;5.621;0.312;350;176;493;235;354;169;474;242
007449.png;Car;0.5;19;34.812;15.812;0.832;557;173;628;238;552;169;608;224
007475.png;Car;0.5;19;34.186;15.186;0.799;271;193;375;255;246;193;369;264
002029.png;Car;0.5;36;48.238;12.238;0.340;530;180;562;212;534;178;559;213
000576.png;Car;0.5;26;26.649;0.649;0.025;234;187;310;242;253;187;316;239
005721.png;Car;0.5;17;19.418;2.418;0.142;20;189;246;261;17;188;149;274
001517.png;Car;0.5;46;55.393;9.393;0.204;442;180;480;208;451;173;474;208
001969.png;Car;0.5;11;17.065;6.065;0.551;758;185;1017;290;757;137;1000;278
002845.png;Car;0.5;5;7.029;2.029;0.406;0;196;117;374;0;111;114;364
003595.png;Car;0.5;1;1.541;0.541;0.541;0;245;126;374;0;141;109;375
000685.png;Car;0.5;11;16.552;5.552;0.505;62;196;282;314;61;176;268;322
005381.png;Car;0.5;21;16.481;-4.519;0.215;321;173;474;237;303;166;460;247
001898.png;Car;0.5;25;21.685;-3.315;0.133;377;179;435;229;369;165;433;222
000227.png;Car;0.5;17;17.409;0.409;0.024;783;179;909;248;772;162;914;240
005917.png;Car;0.5;17;25.392;8.392;0.494;694;184;858;252;696;167;840;243
004369.png;Car;0.5;16;18.753;2.753;0.172;202;171;419;258;272;166;426;254
002947.png;Car;0.5;10;14.622;4.622;0.462;0;191;202;315;10;186;149;289
004178.png;Car;0.5;31;26.178;-4.822;0.156;484;172;536;206;483;150;547;206
004556.png;Car;0.5;47;52.976;5.976;0.127;424;182;464;206;423;180;446;208
003147.png;Car;0.5;3;7.525;4.525;1.508;0;161;109;374;1;168;75;375
003206.png;Car;0.5;5;10.302;5.302;1.060;0;217;154;374;0;166;102;375
006814.png;Car;0.5;38;45.727;7.727;0.203;632;175;668;206;636;177;658;208
004811.png;Car;0.5;10;14.478;4.478;0.448;128;182;398;338;115;214;372;366
002662.png;Car;0.5;8;14.410;6.410;0.801;0;193;67;305;1;161;45;311
000666.png;Car;0.5;23;21.101;-1.899;0.083;343;177;481;225;343;160;471;234
007392.png;Car;0.5;33;36.999;3.999;0.121;812;151;884;198;826;134;890;193
004493.png;Car;0.5;39;38.288;-0.712;0.018;616;180;655;208;617;176;646;210
007208.png;Car;0.5;17;23.524;6.524;0.384;251;183;446;247;309;163;453;250
006537.png;Car;0.5;16;20.663;4.663;0.291;939;171;1030;252;942;176;1050;250
007350.png;Car;0.5;37;37.578;0.578;0.016;518;184;563;213;517;167;572;215
000052.png;Car;0.5;32;40.091;8.091;0.253;309;179;406;219;321;171;382;224
002476.png;Car;0.5;32;35.920;3.920;0.123;564;182;614;218;563;168;625;223
006760.png;Car;0.5;21;23.350;2.350;0.112;582;177;647;239;579;163;644;225
001596.png;Car;0.5;13;16.623;3.623;0.279;122;181;365;270;116;172;358;308
001596.png;Car;0.5;15;24.663;9.663;0.644;204;182;432;258;204;158;356;258
002257.png;Car;0.5;17;24.926;7.926;0.466;270;182;443;248;268;187;413;266
001119.png;Car;0.5;2;11.690;9.690;4.845;0;209;127;374;0;177;89;375
003652.png;Car;0.5;36;41.501;5.501;0.153;699;181;738;213;715;175;739;215
001264.png;Car;0.5;29;34.552;5.552;0.191;486;176;541;218;490;170;541;215
002132.png;Car;0.5;34;36.601;2.601;0.076;527;170;569;207;524;158;574;201
003398.png;Car;0.5;24;18.698;-5.302;0.221;952;181;1068;234;956;150;1076;239
004331.png;Car;0.5;17;22.316;5.316;0.313;356;185;474;259;348;192;472;259
005409.png;Car;0.5;21;20.976;-0.024;0.001;528;179;616;239;512;166;636;232
005917.png;Car;0.5;15;24.901;9.901;0.660;131;177;353;254;168;161;332;249
002937.png;Car;0.5;54;48.399;-5.601;0.104;546;173;572;194;551;162;574;196
002798.png;Car;0.5;5;13.440;8.440;1.688;0;210;89;374;0;185;106;375
005073.png;Car;0.5;11;19.895;8.895;0.809;0;191;196;301;7;193;157;286
006196.png;Car;0.5;37;54.229;17.229;0.466;430;173;466;203;429;172;456;203
006389.png;Car;0.5;4;-2.664;-6.664;1.666;1147;176;1241;374;1159;109;1229;375
004375.png;Car;0.5;13;18.184;5.184;0.399;380;184;503;272;374;182;506;273
002953.png;Car;0.5;32;33.093;1.093;0.034;252;187;324;223;252;167;319;226
005890.png;Car;0.5;14;20.595;6.595;0.471;793;168;985;251;789;156;945;246
002057.png;Car;0.5;28;37.172;9.172;0.328;455;173;507;217;469;171;523;218
001370.png;Car;0.5;31;32.519;1.519;0.049;674;171;726;212;669;160;722;205
001505.png;Car;0.5;43;42.658;-0.342;0.008;625;179;656;206;635;177;657;210
002168.png;Car;0.5;16;22.846;6.846;0.428;155;184;362;251;205;165;355;249
000583.png;Car;0.5;32;31.790;-0.210;0.007;575;175;616;215;568;166;626;220
002734.png;Car;0.5;19;20.639;1.639;0.086;291;176;441;242;317;162;440;248
003041.png;Car;0.5;23;17.674;-5.326;0.232;357;181;462;232;352;173;465;250
004433.png;Car;0.5;42;50.016;8.016;0.191;473;177;529;203;470;159;526;202
003170.png;Car;0.5;24;24.266;0.266;0.011;585;174;659;229;584;153;686;233
002973.png;Car;0.5;60;52.852;-7.148;0.119;521;176;553;195;521;165;545;194
005382.png;Car;0.5;37;38.720;1.720;0.046;584;175;618;206;585;174;607;211
002352.png;Car;0.5;45;42.297;-2.703;0.060;482;176;522;207;472;169;525;214
000370.png;Car;0.5;16;32.710;16.710;1.044;666;168;853;237;669;162;808;236
002257.png;Car;0.5;13;14.260;1.260;0.097;122;177;406;277;164;164;417;315
000227.png;Car;0.5;28;29.824;1.824;0.065;945;179;1009;217;938;166;1004;226
000893.png;Car;0.5;23;29.955;6.955;0.302;113;192;246;248;120;192;247;259
002194.png;Car;0.5;18;27.086;9.086;0.505;887;175;1083;250;898;169;1027;249
004632.png;Car;0.5;2;15.526;13.526;6.763;0;224;173;374;0;243;120;363
002194.png;Car;0.5;10;22.936;12.936;1.294;195;180;412;297;246;163;457;309
004434.png;Car;0.5;23;34.049;11.049;0.480;618;171;669;222;617;168;674;219
006260.png;Car;0.5;19;18.040;-0.960;0.051;296;191;404;253;302;175;405;253
005710.png;Car;0.5;43;48.103;5.103;0.119;530;170;565;205;536;168;560;200
006005.png;Car;0.5;18;18.545;0.545;0.030;256;177;449;242;309;172;448;250
006751.png;Car;0.5;47;50.106;3.106;0.066;552;185;578;209;551;177;573;212
004451.png;Car;0.5;14;18.010;4.010;0.286;322;193;436;282;292;188;412;280
007392.png;Car;0.5;28;28.288;0.288;0.010;386;174;485;215;385;165;450;224
000284.png;Car;0.5;19;23.758;4.758;0.250;285;186;443;246;306;163;459;237
000370.png;Car;0.5;27;33.518;6.518;0.241;617;164;717;208;628;151;694;207
005291.png;Car;0.5;4;11.229;7.229;1.807;902;197;1223;369;932;218;1199;370
001241.png;Car;0.5;35;42.835;7.835;0.224;911;161;990;198;925;156;983;202
004997.png;Car;0.5;7;10.817;3.817;0.545;1088;195;1241;352;1016;160;1242;346
000867.png;Car;0.5;0;12.293;12.293;12.293;0;200;171;374;0;222;208;375
005291.png;Car;0.5;21;24.908;3.908;0.186;696;173;752;227;698;162;762;224
000877.png;Car;0.5;33;39.998;6.998;0.212;369;187;431;225;360;188;411;231
002168.png;Car;0.5;13;32.876;19.876;1.529;729;181;971;269;732;193;883;271
000222.png;Car;0.5;37;39.840;2.840;0.077;426;178;498;210;443;173;492;211
000953.png;Car;0.5;32;26.320;-5.680;0.178;396;179;476;215;398;165;467;226
001138.png;Car;0.5;24;27.843;3.843;0.160;321;180;407;228;318;185;386;241
000714.png;Car;0.5;18;29.986;11.986;0.666;182;193;374;264;240;191;375;263
004326.png;Car;0.5;23;29.749;6.749;0.293;342;168;463;228;350;167;418;224
002060.png;Car;0.5;32;39.343;7.343;0.229;590;177;630;212;599;178;624;212
000243.png;Car;0.5;15;22.236;7.236;0.482;598;177;678;248;582;172;690;246
001967.png;Car;0.5;38;42.714;4.714;0.124;802;183;848;213;801;174;851;214
002340.png;Car;0.5;22;28.630;6.630;0.301;248;173;393;231;273;163;407;230
000361.png;Car;0.5;39;39.289;0.289;0.007;708;162;794;198;728;151;791;205
002219.png;Car;0.5;3;17.366;14.366;4.789;0;218;88;374;0;248;105;363
005008.png;Car;0.5;21;18.506;-2.494;0.119;121;184;254;237;111;166;253;240
006224.png;Car;0.5;29;35.574;6.574;0.227;202;177;288;215;222;169;284;226
007458.png;Car;0.5;14;16.927;2.927;0.209;165;185;396;271;163;166;422;316
004238.png;Car;0.5;40;37.299;-2.701;0.068;539;172;576;209;537;170;589;216
005802.png;Car;0.5;26;23.499;-2.501;0.096;631;178;676;218;614;166;677;222
000049.png;Car;0.5;13;18.284;5.284;0.406;305;179;494;263;339;170;474;247
005871.png;Car;0.5;19;23.545;4.545;0.239;718;185;806;252;715;198;775;254
001349.png;Car;0.5;11;25.005;14.005;1.273;798;177;1002;290;865;183;1000;280
001969.png;Car;0.5;15;20.584;5.584;0.372;75;169;314;259;113;128;330;267
002210.png;Car;0.5;42;37.894;-4.106;0.098;1042;194;1113;222;1043;188;1100;237
005053.png;Car;0.5;19;17.520;-1.480;0.078;43;183;207;248;84;168;209;244
002272.png;Car;0.5;28;25.869;-2.131;0.076;670;184;722;226;674;169;740;226
005371.png;Car;0.5;37;51.335;14.335;0.387;492;182;533;215;497;171;530;208
007458.png;Car;0.5;17;21.107;4.107;0.242;785;178;949;245;797;171;930;242
001618.png;Car;0.5;2;11.883;9.883;4.942;0;210;210;374;7;199;197;375
002168.png;Car;0.5;26;28.731;2.731;0.105;650;180;753;223;675;165;743;228
006589.png;Car;0.5;15;25.340;10.340;0.689;127;177;320;255;190;169;309;245
002257.png;Car;0.5;20;17.388;-2.612;0.131;284;177;457;235;307;167;451;246
007005.png;Car;0.5;25;31.353;6.353;0.254;653;173;763;221;678;163;742;225
003041.png;Car;0.5;18;27.966;9.966;0.554;666;189;737;248;690;176;731;246
003037.png;Car;0.5;64;60.884;-3.116;0.049;370;177;400;195;370;167;397;195
007182.png;Car;0.5;39;35.920;-3.080;0.079;548;168;582;199;541;158;589;199
006470.png;Car;0.5;16;22.466;6.466;0.404;0;205;137;274;0;185;101;275
002487.png;Car;0.5;23;22.666;-0.334;0.015;1032;183;1157;232;1052;163;1169;243
006172.png;Car;0.5;15;24.152;9.152;0.610;683;171;895;252;760;155;895;252
004758.png;Car;0.5;51;44.594;-6.406;0.126;561;173;596;199;569;173;591;206
007005.png;Car;0.5;15;22.733;7.733;0.516;107;174;329;261;109;163;248;253
001370.png;Car;0.5;42;45.022;3.022;0.072;507;174;569;199;521;161;573;201
006310.png;Car;0.5;14;37.542;23.542;1.682;962;156;1215;234;990;153;1128;241
006005.png;Car;0.5;16;23.474;7.474;0.467;207;175;422;257;205;168;356;258
000370.png;Car;0.5;16;20.680;4.680;0.293;120;171;319;249;140;163;280;252
004778.png;Car;0.5;56;57.470;1.470;0.026;851;155;888;178;862;145;886;179
005291.png;Car;0.5;32;37.490;5.490;0.172;676;178;715;212;687;171;713;210
005265.png;Car;0.5;13;14.080;1.080;0.083;774;182;1033;269;763;164;1010;303
001671.png;Car;0.5;62;61.449;-0.551;0.009;812;163;843;185;812;164;835;195
001855.png;Car;0.5;36;38.746;2.746;0.076;495;179;539;210;503;176;526;210
003744.png;Car;0.5;19;22.316;3.316;0.175;449;183;532;244;450;172;549;240
006402.png;Car;0.5;29;32.783;3.783;0.130;589;176;633;219;589;172;638;215
004750.png;Car;0.5;56;42.144;-13.856;0.247;487;168;509;190;490;160;507;198
002418.png;Car;0.5;40;47.762;7.762;0.194;639;178;674;207;648;172;670;208
002444.png;Car;0.5;12;19.083;7.083;0.590;150;173;395;277;194;152;404;304
001855.png;Car;0.5;7;12.408;5.408;0.773;0;196;54;325;2;147;38;332
001812.png;Car;0.5;37;42.107;5.107;0.138;654;172;730;202;653;158;707;203
005531.png;Car;0.5;31;40.242;9.242;0.298;670;163;732;208;669;159;720;201
002340.png;Car;0.5;17;18.136;1.136;0.067;184;177;377;244;172;168;328;260
006514.png;Car;0.5;18;13.722;-4.278;0.238;970;178;1168;243;1030;154;1164;252
007005.png;Car;0.5;20;22.700;2.700;0.135;220;180;391;237;210;164;351;242
002340.png;Car;0.5;12;16.458;4.458;0.372;2;178;301;275;36;131;262;280
001771.png;Car;0.5;20;21.813;1.813;0.091;715;169;792;224;724;164;791;222
005420.png;Car;0.5;44;52.245;8.245;0.187;567;166;597;192;568;163;589;196
002652.png;Car;0.5;32;38.691;6.691;0.209;589;177;628;213;602;176;624;217
006273.png;Car;0.5;46;39.942;-6.058;0.132;470;176;530;201;471;156;526;200
005917.png;Car;0.5;29;29.041;0.041;0.001;290;170;392;216;274;160;402;229
005053.png;Car;0.5;37;58.949;21.949;0.593;509;182;548;211;516;180;541;212
003900.png;Car;0.5;28;29.896;1.896;0.068;161;200;257;247;156;199;223;251
001898.png;Car;0.5;40;44.747;4.747;0.119;532;179;563;207;539;177;558;209
006589.png;Car;0.5;16;25.354;9.354;0.585;364;178;520;245;377;171;509;238
005073.png;Car;0.5;19;20.172;1.172;0.062;74;184;222;246;87;162;218;246
001155.png;Car;0.5;27;29.342;2.342;0.087;649;183;703;225;652;186;702;231
003056.png;Car;0.5;5;13.704;8.704;1.741;875;185;1241;374;873;218;1163;375
005695.png;Car;0.5;13;18.632;5.632;0.433;118;166;391;266;175;163;403;304
002140.png;Car;0.5;32;37.092;5.092;0.159;577;176;619;214;573;174;619;214
003588.png;Car;0.5;22;25.143;3.143;0.143;463;181;529;229;451;177;517;237
002168.png;Car;0.5;14;23.202;9.202;0.657;77;166;318;259;69;159;227;252
000191.png;Car;0.5;14;19.857;5.857;0.418;373;190;501;272;386;165;500;253
004455.png;Car;0.5;13;22.932;9.932;0.764;0;168;61;254;0;149;95;252
007066.png;Car;0.5;16;30.275;14.275;0.892;0;191;180;265;0;187;106;267
005166.png;Car;0.5;16;28.555;12.555;0.785;859;171;980;245;848;169;964;242
002961.png;Car;0.5;53;47.964;-5.036;0.095;555;175;579;193;555;162;574;194
007458.png;Car;0.5;16;22.307;6.307;0.394;202;170;420;243;241;165;387;243
006520.png;Car;0.5;19;29.281;10.281;0.541;227;177;397;238;274;164;410;229
002053.png;Car;0.5;47;45.100;-1.900;0.040;529;180;557;207;536;176;556;215
003314.png;Car;0.5;70;59.172;-10.828;0.155;364;168;395;186;372;166;395;194
002517.png;Car;0.5;11;18.042;7.042;0.640;134;201;346;318;132;188;333;317
001432.png;Car;0.5;28;30.684;2.684;0.096;650;187;702;227;653;186;702;230
004612.png;Car;0.5;18;30.304;12.304;0.684;0;177;73;236;0;186;57;239
000706.png;Car;0.5;35;47.745;12.745;0.364;525;181;558;214;532;176;559;209
000587.png;Car;0.5;40;39.039;-0.961;0.024;523;168;562;206;520;162;575;204
006144.png;Car;0.5;14;17.722;3.722;0.266;0;187;138;274;22;179;137;276
000231.png;Car;0.5;33;38.659;5.659;0.171;503;181;547;213;491;172;538;212
006219.png;Car;0.5;35;30.866;-4.134;0.118;572;174;609;210;555;170;608;215
002798.png;Car;0.5;13;14.367;1.367;0.105;18;193;289;283;41;123;296;281
004370.png;Car;0.5;2;11.008;9.008;4.504;971;198;1241;374;973;143;1215;345
001346.png;Car;0.5;21;22.589;1.589;0.076;214;191;308;249;219;171;329;252
002236.png;Car;0.5;26;23.719;-2.281;0.088;499;186;550;231;501;182;563;239
005412.png;Car;0.5;31;33.279;2.279;0.074;605;187;662;223;619;185;671;230
005366.png;Car;0.5;3;10.037;7.037;2.346;938;182;1240;375;952;145;1209;368
004351.png;Car;0.5;35;37.980;2.980;0.085;500;181;538;213;489;170;538;213
005497.png;Car;0.5;19;24.629;5.629;0.296;596;174;664;239;586;178;649;241
001487.png;Car;0.5;38;40.065;2.065;0.054;613;163;650;201;596;156;647;197
005890.png;Car;0.5;19;21.386;2.386;0.126;320;181;500;240;349;161;473;251
005189.png;Car;0.5;21;28.770;7.770;0.370;677;150;805;204;670;134;799;203
000540.png;Car;0.5;24;27.610;3.610;0.150;663;183;728;227;666;183;725;237
004929.png;Car;0.5;14;27.363;13.363;0.954;84;188;283;277;83;191;221;265
005852.png;Car;0.5;37;28.492;-8.508;0.230;274;186;343;219;273;180;336;237
002625.png;Car;0.5;25;23.311;-1.689;0.068;221;186;315;237;211;173;344;245
006015.png;Car;0.5;11;19.027;8.027;0.730;301;186;467;295;330;187;479;273
001041.png;Car;0.5;52;41.936;-10.064;0.194;547;161;575;189;556;160;574;196
002281.png;Car;0.5;23;26.097;3.097;0.135;585;179;642;225;583;181;644;237
004772.png;Car;0.5;34;44.176;10.176;0.299;648;178;690;212;664;175;692;209
003279.png;Car;0.5;45;63.281;18.281;0.406;441;188;476;212;440;182;464;216
007248.png;Car;0.5;34;37.939;3.939;0.116;592;174;629;208;587;169;637;214
003170.png;Car;0.5;7;9.370;2.370;0.339;0;187;142;348;0;137;103;375
006520.png;Car;0.5;18;28.695;10.695;0.594;694;182;845;246;697;168;844;239
006530.png;Car;0.5;37;32.073;-4.927;0.133;547;154;622;186;555;154;608;197
002951.png;Car;0.5;37;36.980;-0.020;0.001;591;175;625;208;587;172;633;212
007458.png;Car;0.5;6;0.996;-5.004;0.834;0;173;193;374;0;87;162;375
004772.png;Car;0.5;1;13.940;12.940;12.940;1052;219;1241;374;936;223;1214;375
004369.png;Car;0.5;21;26.505;5.505;0.262;733;182;880;236;771;166;895;241
001596.png;Car;0.5;17;28.735;11.735;0.690;250;180;439;246;275;159;423;247
006159.png;Car;0.5;10;28.822;18.822;1.882;1152;148;1241;253;1138;188;1242;265
003405.png;Car;0.5;34;37.835;3.835;0.113;153;210;192;245;153;184;191;244
004985.png;Car;0.5;17;26.308;9.308;0.548;300;194;414;265;286;193;406;267
005461.png;Car;0.5;14;21.362;7.362;0.526;89;157;314;264;142;166;290;253
002281.png;Car;0.5;11;26.896;15.896;1.445;0;186;201;287;79;183;206;277
004369.png;Car;0.5;11;13.224;2.224;0.202;878;183;1151;291;826;188;1098;312
003310.png;Car;0.5;25;16.388;-8.612;0.344;344;179;450;225;346;179;469;245
001138.png;Car;0.5;29;26.115;-2.885;0.099;469;179;526;217;467;182;530;238
004644.png;Car;0.5;37;35.907;-1.093;0.030;381;184;428;217;376;177;426;220
007217.png;Car;0.5;1;3.191;2.191;2.191;1096;197;1241;374;1140;121;1240;375
002155.png;Car;0.5;16;26.081;10.081;0.630;19;176;227;262;9;156;152;260
002812.png;Car;0.5;24;18.220;-5.780;0.241;336;179;446;227;347;179;462;242
000706.png;Car;0.5;22;25.544;3.544;0.161;672;181;745;236;660;176;728;239
003901.png;Car;0.5;15;25.442;10.442;0.696;195;174;390;254;215;161;352;251
