004293.png;Car;0.5;29;42.563;13.563;0.468;661;165;726;213;669;160;723;211
004433.png;Car;0.5;8;17.124;9.124;1.141;0;191;290;339;45;142;275;372
001618.png;Car;0.5;14;20.415;6.415;0.458;373;182;504;270;425;180;520;270
007123.png;Car;0.5;4;6.650;2.650;0.663;0;218;253;374;6;128;223;375
003298.png;Car;0.5;10;14.459;4.459;0.446;66;197;304;326;98;203;251;317
001780.png;Car;0.5;7;10.317;3.317;0.474;0;180;246;342;34;129;289;372
005490.png;Car;0.5;16;30.041;14.041;0.878;0;208;118;281;10;200;95;278
004587.png;Car;0.5;18;24.995;6.995;0.389;415;179;516;244;423;158;524;248
004238.png;Car;0.5;19;28.065;9.065;0.477;660;182;745;248;671;179;744;243
005143.png;Car;0.5;26;31.605;5.605;0.216;175;181;272;230;202;169;269;229
001838.png;Car;0.5;24;34.091;10.091;0.420;446;191;500;241;437;184;501;244
001812.png;Car;0.5;23;32.067;9.067;0.394;706;168;814;222;712;168;776;222
003758.png;Car;0.5;25;33.843;8.843;0.354;704;169;779;223;700;165;760;222
001786.png;Car;0.5;19;22.507;3.507;0.185;118;193;267;257;133;188;233;262
004778.png;Car;0.5;39;42.823;3.823;0.098;505;178;544;209;512;160;544;208
005721.png;Car;0.5;9;11.468;2.468;0.274;221;185;508;329;240;142;480;365
003365.png;Car;0.5;47;53.634;6.634;0.141;581;179;607;205;586;166;606;202
002978.png;Car;0.5;8;7.675;-0.325;0.041;4;176;350;374;36;123;316;375
005155.png;Car;0.5;20;23.745;3.745;0.187;88;195;227;259;94;174;209;250
007248.png;Car;0.5;39;41.368;2.368;0.061;483;171;559;203;503;158;556;203
002181.png;Car;0.5;27;35.931;8.931;0.331;685;172;748;219;681;160;748;222
003215.png;Car;0.5;40;38.101;-1.899;0.047;528;171;562;198;528;154;559;202
003141.png;Car;0.5;9;14.296;5.296;0.588;0;195;279;359;58;157;268;359
001021.png;Car;0.5;28;32.983;4.983;0.178;343;182;434;222;373;169;431;225
002753.png;Car;0.5;23;34.609;11.609;0.505;695;180;767;229;697;167;763;230
005382.png;Car;0.5;16;19.356;3.356;0.210;317;164;486;249;310;152;438;257
000439.png;Car;0.5;30;31.233;1.233;0.041;666;177;714;214;667;168;702;219
001136.png;Car;0.5;31;35.121;4.121;0.133;453;177;505;215;451;163;512;218
002803.png;Car;0.5;37;49.904;12.904;0.349;26;154;128;205;23;151;88;210
005758.png;Car;0.5;37;35.194;-1.806;0.049;173;168;242;203;188;156;250;207
000052.png;Car;0.5;32;34.203;2.203;0.069;309;179;406;219;337;179;400;235
002140.png;Car;0.5;21;33.623;12.623;0.601;294;180;386;235;301;180;364;238
001086.png;Car;0.5;17;28.507;11.507;0.677;444;192;530;263;449;183;515;247
002341.png;Car;0.5;23;24.332;1.332;0.058;418;184;480;231;419;182;479;238
001505.png;Car;0.5;18;20.743;2.743;0.152;679;178;872;245;678;172;795;250
003096.png;Car;0.5;39;43.376;4.376;0.112;272;188;333;220;271;173;332;227
002151.png;Car;0.5;21;36.996;15.996;0.762;280;182;383;238;305;183;362;237
005498.png;Car;0.5;17;33.124;16.124;0.948;575;174;655;247;592;168;660;228
006310.png;Car;0.5;17;22.749;5.749;0.338;120;208;242;277;130;191;242;279
002978.png;Car;0.5;16;17.815;1.815;0.113;693;183;809;258;710;179;827;280
007208.png;Car;0.5;22;22.846;0.846;0.038;356;180;484;229;352;170;463;242
007123.png;Car;0.5;20;21.721;1.721;0.086;339;187;505;240;383;171;494;250
004901.png;Car;0.5;10;11.858;1.858;0.186;0;117;153;285;5;90;142;300
003746.png;Car;0.5;17;18.939;1.939;0.114;675;180;761;246;658;169;757;250
001010.png;Car;0.5;18;25.463;7.463;0.415;684;172;786;237;695;171;782;248
004528.png;Car;0.5;40;41.008;1.008;0.025;291;183;358;212;291;168;347;214
002128.png;Car;0.5;7;12.539;5.539;0.791;24;202;372;374;72;149;354;375
004238.png;Car;0.5;34;43.491;9.491;0.279;519;181;560;216;529;169;565;219
000191.png;Car;0.5;30;28.337;-1.663;0.055;462;184;518;221;466;167;527;222
005135.png;Car;0.5;26;41.977;15.977;0.615;658;176;713;220;659;172;690;217
000092.png;Car;0.5;31;37.976;6.976;0.225;686;173;733;211;681;157;739;212
001442.png;Car;0.5;30;32.947;2.947;0.098;342;188;413;229;351;178;417;239
004369.png;Car;0.5;9;14.231;5.231;0.581;947;191;1241;318;958;147;1206;369
004331.png;Car;0.5;29;41.339;12.339;0.425;471;184;525;225;483;175;516;223
000049.png;Car;0.5;21;24.481;3.481;0.166;410;176;514;228;433;165;500;224
002340.png;Car;0.5;17;18.028;1.028;0.060;184;177;377;244;214;166;347;257
005881.png;Car;0.5;15;23.823;8.823;0.588;720;178;828;256;721;170;816;251
002281.png;Car;0.5;25;30.185;5.185;0.207;416;178;526;223;431;165;500;222
001346.png;Car;0.5;9;26.932;17.932;1.992;0;198;52;305;5;179;52;294
004758.png;Car;0.5;16;20.078;4.078;0.255;725;177;878;249;750;174;860;253
002096.png;Car;0.5;9;14.913;5.913;0.657;788;184;1031;322;801;145;1004;349
006310.png;Car;0.5;40;37.765;-2.235;0.056;636;163;674;193;643;153;672;204
004451.png;Car;0.5;14;18.414;4.414;0.315;322;193;436;282;330;181;434;290
000798.png;Car;0.5;9;12.865;3.865;0.429;0;208;281;360;47;134;273;375
004963.png;Car;0.5;22;26.994;4.994;0.227;392;151;485;227;409;142;476;219
000798.png;Car;0.5;16;23.117;7.117;0.445;909;144;1106;225;928;140;1056;219
007350.png;Car;0.5;3;8.541;5.541;1.847;948;161;1241;374;907;115;1240;375
006707.png;Car;0.5;14;26.403;12.403;0.886;1071;156;1183;238;1067;154;1180;239
000796.png;Car;0.5;24;30.848;6.848;0.285;486;185;545;236;480;176;545;239
002168.png;Car;0.5;24;21.323;-2.677;0.112;296;176;427;224;318;163;420;239
002418.png;Car;0.5;19;18.508;-0.492;0.026;336;189;453;255;348;188;458;295
004772.png;Car;0.5;6;7.695;1.695;0.283;790;184;1208;374;775;116;1141;375
001349.png;Car;0.5;4;10.206;6.206;1.551;1066;186;1241;374;1076;175;1236;368
004326.png;Car;0.5;23;22.614;-0.386;0.017;342;168;463;228;366;168;438;224
002656.png;Car;0.5;42;43.954;1.954;0.047;249;182;316;212;253;166;315;220
005265.png;Car;0.5;20;21.024;1.024;0.051;717;183;882;238;717;177;824;246
003595.png;Car;0.5;1;5.994;4.994;4.994;0;245;126;374;0;198;107;375
001206.png;Car;0.5;2;3.342;1.342;0.671;0;186;223;374;0;150;156;375
002219.png;Car;0.5;25;34.953;9.953;0.398;697;177;760;223;701;171;761;230
006562.png;Car;0.5;18;28.175;10.175;0.565;732;166;864;235;724;170;825;245
002340.png;Car;0.5;16;19.904;3.904;0.244;708;177;878;249;699;174;841;248
001346.png;Car;0.5;21;31.638;10.638;0.507;214;191;308;249;216;182;288;248
005498.png;Car;0.5;14;15.367;1.367;0.098;74;189;276;275;84;187;214;279
007005.png;Car;0.5;15;15.023;0.023;0.002;107;174;329;261;170;170;321;260
000798.png;Car;0.5;13;17.621;4.621;0.355;991;135;1199;233;995;138;1133;222
001767.png;Car;0.5;10;13.584;3.584;0.358;0;194;266;329;53;162;256;360
006334.png;Car;0.5;15;28.052;13.052;0.870;710;182;814;254;709;178;781;244
007200.png;Car;0.5;9;13.099;4.099;0.455;0;203;310;357;55;143;289;375
007182.png;Car;0.5;55;46.255;-8.745;0.159;635;166;660;191;639;161;658;193
004455.png;Car;0.5;48;49.856;1.856;0.039;451;165;479;191;458;157;476;193
006589.png;Car;0.5;15;17.034;2.034;0.136;127;177;320;255;172;184;321;294
002468.png;Car;0.5;16;16.402;0.402;0.025;694;178;812;254;713;175;825;274
000626.png;Car;0.5;2;4.585;2.585;1.293;1031;180;1241;374;1024;123;1238;375
007200.png;Car;0.5;9;14.815;5.815;0.646;770;178;1027;342;797;132;1003;367
000049.png;Car;0.5;9;12.691;3.691;0.410;823;189;1083;327;838;125;1075;363
000439.png;Car;0.5;25;29.182;4.182;0.167;677;177;731;221;687;168;747;225
002788.png;Car;0.5;12;18.273;6.273;0.523;0;187;211;311;12;167;196;324
004985.png;Car;0.5;19;29.431;10.431;0.549;863;148;1042;214;904;122;1029;208
002847.png;Car;0.5;7;18.318;11.318;1.617;0;209;55;311;1;163;40;314
000284.png;Car;0.5;7;8.333;1.333;0.190;0;194;170;358;5;160;163;372
000623.png;Car;0.5;19;31.240;12.240;0.644;666;181;749;241;674;176;744;242
007284.png;Car;0.5;40;36.423;-3.577;0.089;304;186;365;216;305;166;365;225
007088.png;Car;0.5;7;7.697;0.697;0.100;807;172;1123;363;825;77;1159;375
003396.png;Car;0.5;21;33.366;12.366;0.589;288;177;390;234;302;172;371;228
003564.png;Car;0.5;5;15.767;10.767;2.153;0;211;140;374;17;211;140;330
005498.png;Car;0.5;12;20.890;8.890;0.741;267;182;439;289;275;188;403;280
003879.png;Car;0.5;7;25.533;18.533;2.648;1148;156;1241;332;1127;176;1240;297
004852.png;Car;0.5;31;29.882;-1.118;0.036;241;188;320;228;240;180;301;238
004587.png;Car;0.5;8;17.466;9.466;1.183;553;185;722;345;569;182;700;294
002953.png;Car;0.5;32;41.172;9.172;0.287;252;187;324;223;255;175;310;221
003984.png;Car;0.5;24;36.981;12.981;0.541;656;184;718;228;650;170;715;229
007315.png;Car;0.5;7;13.478;6.478;0.925;972;185;1241;347;959;146;1196;371
002832.png;Car;0.5;33;40.620;7.620;0.231;684;171;755;206;699;157;759;211
003758.png;Car;0.5;26;25.229;-0.771;0.030;451;174;538;217;450;167;516;222
002294.png;Car;0.5;17;20.488;3.488;0.205;271;188;427;260;293;188;395;269
001021.png;Car;0.5;18;27.677;9.677;0.538;384;183;468;246;399;178;463;243
000540.png;Car;0.5;17;17.669;0.669;0.039;319;187;464;248;320;175;431;276
003355.png;Car;0.5;24;33.241;9.241;0.385;685;167;751;224;684;166;740;220
006588.png;Car;0.5;18;26.180;8.180;0.454;564;171;642;242;581;164;646;226
003012.png;Car;0.5;19;24.374;5.374;0.283;441;178;525;249;427;162;519;247
003041.png;Car;0.5;18;27.067;9.067;0.504;666;189;737;248;659;180;726;243
003564.png;Car;0.5;19;21.402;2.402;0.126;470;186;547;251;472;174;536;256
002734.png;Car;0.5;32;36.228;4.228;0.132;632;178;674;211;624;168;678;217
006814.png;Car;0.5;2;8.445;6.445;3.222;0;213;245;374;35;149;269;375
000397.png;Car;0.5;33;30.154;-2.846;0.086;646;182;689;218;635;170;692;221
003314.png;Car;0.5;31;29.592;-1.408;0.045;52;173;154;213;56;150;130;212
005008.png;Car;0.5;17;33.803;16.803;0.988;591;176;674;251;605;167;682;229
000685.png;Car;0.5;21;27.853;6.853;0.326;542;175;625;231;567;179;631;240
002501.png;Car;0.5;32;36.265;4.265;0.133;583;172;623;209;572;167;628;215
000798.png;Car;0.5;11;17.224;6.224;0.566;1039;133;1241;249;1091;129;1232;233
003310.png;Car;0.5;4;7.007;3.007;0.752;1098;186;1241;374;1084;161;1232;375
005008.png;Car;0.5;12;13.413;1.413;0.118;246;186;434;289;274;181;408;285
000397.png;Car;0.5;17;16.846;-0.154;0.009;248;184;423;251;282;184;397;281
001349.png;Car;0.5;15;19.049;4.049;0.270;738;177;918;256;749;173;859;272
006751.png;Car;0.5;35;45.099;10.099;0.289;647;184;688;218;648;168;676;220
002272.png;Car;0.5;45;56.660;11.660;0.259;550;178;575;203;554;171;573;210
000357.png;Car;0.5;10;9.985;-0.015;0.001;148;190;391;315;138;147;350;354
005523.png;Car;0.5;17;26.917;9.917;0.583;702;178;791;241;710;177;779;242
007182.png;Car;0.5;26;30.830;4.830;0.186;658;171;719;216;666;156;724;209
002435.png;Car;0.5;49;55.142;6.142;0.125;591;178;616;201;600;169;616;200
001119.png;Car;0.5;20;18.182;-1.818;0.091;0;208;81;267;1;199;99;288
000988.png;Car;0.5;18;23.281;5.281;0.293;0;191;77;253;5;177;70;283
005189.png;Car;0.5;11;12.908;1.908;0.173;760;156;1057;262;840;167;1023;256
006588.png;Car;0.5;23;27.703;4.703;0.204;757;170;840;222;773;163;843;228
000361.png;Car;0.5;21;29.875;8.875;0.423;329;193;424;248;336;184;404;243
007005.png;Car;0.5;20;16.020;-3.980;0.199;220;180;391;237;247;173;365;253
000623.png;Car;0.5;23;36.095;13.095;0.569;406;187;485;239;417;177;480;238
003396.png;Car;0.5;12;25.855;13.855;1.155;317;193;485;293;353;181;468;280
003147.png;Car;0.5;24;27.780;3.780;0.158;611;172;681;221;616;162;679;223
000531.png;Car;0.5;17;23.563;6.563;0.386;938;163;1109;242;1000;154;1108;238
003564.png;Car;0.5;30;31.574;1.574;0.052;524;186;570;226;532;175;565;238
006334.png;Car;0.5;10;17.006;7.006;0.701;739;182;940;313;803;182;932;284
004370.png;Car;0.5;11;9.040;-1.960;0.178;118;196;357;325;155;159;347;351
001584.png;Car;0.5;10;13.954;3.954;0.395;132;199;379;334;124;173;342;348
002155.png;Car;0.5;35;35.329;0.329;0.009;670;171;749;204;684;165;746;216
006589.png;Car;0.5;25;25.663;0.663;0.027;336;172;411;217;331;165;404;227
007248.png;Car;0.5;5;10.701;5.701;1.140;0;192;251;374;4;171;216;375
007458.png;Car;0.5;22;25.938;3.938;0.179;735;174;880;229;748;165;853;241
005269.png;Car;0.5;26;32.050;6.050;0.233;429;188;499;233;432;180;495;242
002573.png;Car;0.5;27;40.223;13.223;0.490;670;172;722;217;679;170;711;219
005917.png;Car;0.5;7;5.721;-1.279;0.183;0;189;139;337;2;128;166;348
003442.png;Car;0.5;60;53.500;-6.500;0.108;538;170;561;193;543;160;558;195
005917.png;Car;0.5;15;19.154;4.154;0.277;131;177;353;254;186;170;315;256
007048.png;Car;0.5;35;28.492;-6.508;0.186;1090;179;1154;211;1084;166;1154;225
002662.png;Car;0.5;36;35.130;-0.870;0.024;474;182;548;213;485;171;539;220
002471.png;Car;0.5;48;35.762;-12.238;0.255;514;172;571;200;515;169;572;217
004493.png;Car;0.5;29;34.296;5.296;0.183;635;182;689;219;631;166;693;221
003408.png;Car;0.5;31;39.928;8.928;0.288;517;173;558;208;519;157;551;208
005773.png;Car;0.5;39;36.948;-2.052;0.053;456;177;526;205;468;161;526;208
003206.png;Car;0.5;5;7.963;2.963;0.593;817;165;1241;374;869;105;1176;375
001093.png;Car;0.5;7;8.907;1.907;0.272;0;193;379;374;34;107;327;375
004537.png;Car;0.5;40;32.910;-7.090;0.177;198;177;262;210;205;166;266;219
000032.png;Car;0.5;8;14.090;6.090;0.761;776;182;1014;335;793;144;990;343
000052.png;Car;0.5;17;19.486;2.486;0.146;245;199;378;265;283;181;391;271
007315.png;Car;0.5;12;11.720;-0.280;0.023;813;181;1085;281;922;182;1065;282
002509.png;Car;0.5;35;44.907;9.907;0.283;472;179;506;207;470;178;498;214
007123.png;Car;0.5;8;12.946;4.946;0.618;884;176;1241;325;871;138;1139;352
002435.png;Car;0.5;33;33.066;0.066;0.002;642;178;681;212;643;169;678;219
003271.png;Car;0.5;35;39.297;4.297;0.123;529;176;582;209;520;160;576;208
004587.png;Car;0.5;3;13.804;10.804;3.601;0;181;318;374;40;137;268;375
006782.png;Car;0.5;45;40.055;-4.945;0.110;371;173;439;203;389;156;439;203
003056.png;Car;0.5;16;16.651;0.651;0.041;722;176;828;249;739;167;851;257
003141.png;Car;0.5;8;10.518;2.518;0.315;762;183;1032;353;761;129;999;364
005155.png;Car;0.5;33;27.907;-5.093;0.154;223;195;294;229;223;167;286;229
001052.png;Car;0.5;32;39.567;7.567;0.236;578;179;617;214;585;176;609;214
001855.png;Car;0.5;17;17.337;0.337;0.020;180;187;327;255;178;189;311;275
004397.png;Car;0.5;9;7.480;-1.520;0.169;0;204;165;330;9;158;163;375
006520.png;Car;0.5;21;23.184;2.184;0.104;671;186;802;241;682;175;797;243
001116.png;Car;0.5;37;43.921;6.921;0.187;646;181;685;215;652;179;674;215
003311.png;Car;0.5;29;37.979;8.979;0.310;581;178;628;219;572;172;628;221
002435.png;Car;0.5;8;20.220;12.220;1.528;744;171;937;335;794;170;930;299
000403.png;Car;0.5;2;7.804;5.804;2.902;0;224;211;374;18;163;190;357
006520.png;Car;0.5;18;15.270;-2.730;0.152;694;182;845;246;702;187;831;278
005802.png;Car;0.5;37;39.985;2.985;0.081;645;170;679;202;645;159;679;210
000361.png;Car;0.5;43;37.230;-5.770;0.134;629;179;660;206;630;159;660;207
002683.png;Car;0.5;29;42.015;13.015;0.449;686;167;779;207;712;155;769;206
007350.png;Car;0.5;31;45.020;14.020;0.452;692;180;739;217;696;180;721;217
002060.png;Car;0.5;9;11.967;2.967;0.330;83;180;354;329;121;145;324;344
001838.png;Car;0.5;8;16.261;8.261;1.033;989;164;1241;311;1024;142;1223;331
003147.png;Car;0.5;3;7.499;4.499;1.500;0;161;109;374;2;171;78;375
002476.png;Car;0.5;42;40.946;-1.054;0.025;542;184;576;211;551;173;573;212
001898.png;Car;0.5;40;50.873;10.873;0.272;532;179;563;207;536;174;556;208
004238.png;Car;0.5;8;11.983;3.983;0.498;257;182;493;353;257;150;475;369
002662.png;Car;0.5;36;43.289;7.289;0.202;590;179;626;211;602;178;626;215
005461.png;Car;0.5;14;16.978;2.978;0.213;89;157;314;264;147;167;274;263
003847.png;Car;0.5;37;51.515;14.515;0.392;519;181;554;211;520;181;541;215
003992.png;Car;0.5;23;23.736;0.736;0.032;155;191;269;246;158;172;265;248
002168.png;Car;0.5;16;16.494;0.494;0.031;155;184;362;251;171;183;319;273
000348.png;Car;0.5;39;38.459;-0.541;0.014;642;176;679;205;650;177;674;214
005381.png;Car;0.5;11;11.933;0.933;0.085;102;183;397;285;161;186;319;292
000714.png;Car;0.5;20;28.264;8.264;0.413;99;201;248;258;117;186;226;267
000049.png;Car;0.5;35;37.634;2.634;0.075;603;171;639;204;603;175;627;213
006789.png;Car;0.5;14;12.927;-1.073;0.077;0;195;96;270;0;178;103;291
002434.png;Car;0.5;21;22.758;1.758;0.084;0;190;153;248;25;183;138;272
007248.png;Car;0.5;9;10.552;1.552;0.172;88;181;362;327;128;149;347;344
004782.png;Car;0.5;14;17.110;3.110;0.222;366;179;540;264;418;180;526;272
004337.png;Car;0.5;26;25.132;-0.868;0.033;752;172;803;219;754;176;795;241
002471.png;Car;0.5;13;18.873;5.873;0.452;22;183;259;280;112;181;243;293
000902.png;Car;0.5;63;58.204;-4.796;0.076;714;174;734;192;716;162;735;193
000732.png;Car;0.5;37;40.486;3.486;0.094;588;174;622;205;587;175;610;214
007027.png;Car;0.5;23;21.854;-1.146;0.050;893;163;1005;214;901;150;1015;233
005189.png;Car;0.5;14;13.742;-0.258;0.018;99;151;340;227;127;152;302;243
002734.png;Car;0.5;8;14.450;6.450;0.806;0;190;222;332;10;194;152;328
005695.png;Car;0.5;33;41.171;8.171;0.248;649;170;693;208;660;155;696;211
000083.png;Car;0.5;3;6.529;3.529;1.176;0;202;361;373;41;103;300;374
004119.png;Car;0.5;33;36.795;3.795;0.115;338;180;425;214;354;165;414;217
002978.png;Car;0.5;31;31.515;0.515;0.017;654;176;700;220;649;160;711;223
000740.png;Car;0.5;10;14.938;4.938;0.494;407;179;651;309;428;120;651;347
002257.png;Car;0.5;15;13.174;-1.826;0.122;203;177;388;256;205;185;352;285
002281.png;Car;0.5;36;36.743;0.743;0.021;588;174;624;206;587;174;610;212
005626.png;Car;0.5;46;48.986;2.986;0.065;637;176;666;199;637;163;659;198
002798.png;Car;0.5;5;14.332;9.332;1.866;0;210;89;374;11;194;77;344
004331.png;Car;0.5;29;36.296;7.296;0.252;1065;141;1169;189;1088;136;1155;189
006224.png;Car;0.5;36;39.178;3.178;0.088;592;174;627;206;602;175;626;214
003546.png;Car;0.5;13;20.607;7.607;0.585;325;186;449;290;342;186;475;293
002157.png;Car;0.5;46;41.444;-4.556;0.099;638;176;665;201;638;174;656;211
006334.png;Car;0.5;11;15.898;4.898;0.445;90;190;332;317;87;151;286;357
005381.png;Car;0.5;7;7.220;0.220;0.031;959;189;1241;359;946;138;1208;375
002923.png;Car;0.5;37;31.404;-5.596;0.151;184;183;255;215;187;167;253;227
004644.png;Car;0.5;24;32.058;8.058;0.336;267;189;363;242;268;182;337;244
002947.png;Car;0.5;10;14.949;4.949;0.495;0;191;202;315;31;187;187;302
001119.png;Car;0.5;2;8.818;6.818;3.409;0;209;127;374;0;128;103;360
002662.png;Car;0.5;19;19.229;0.229;0.012;362;185;505;246;382;176;490;272
004929.png;Car;0.5;20;33.869;13.869;0.693;407;184;483;239;419;177;481;243
002656.png;Car;0.5;15;21.455;6.455;0.430;0;187;137;273;20;159;132;254
006167.png;Car;0.5;34;36.065;2.065;0.061;885;160;930;200;888;147;919;203
002053.png;Car;0.5;47;51.263;4.263;0.091;529;180;557;207;537;169;556;210
002444.png;Car;0.5;32;42.256;10.256;0.321;578;178;617;213;585;176;610;214
002907.png;Car;0.5;60;41.248;-18.752;0.313;239;159;289;191;237;139;298;191
007248.png;Car;0.5;17;18.918;1.918;0.113;319;180;464;246;348;175;460;272
006589.png;Car;0.5;10;11.372;1.372;0.137;0;182;182;295;16;173;143;299
005941.png;Car;0.5;39;41.866;2.866;0.073;522;182;561;212;533;177;560;211
003141.png;Car;0.5;3;4.458;1.458;0.486;920;188;1241;374;946;95;1230;375
000361.png;Car;0.5;10;14.469;4.469;0.447;15;195;292;334;66;156;288;356
006728.png;Car;0.5;21;32.462;11.462;0.546;675;179;746;237;689;177;757;237
007191.png;Car;0.5;24;23.738;-0.262;0.011;465;184;533;232;450;180;515;239
001618.png;Car;0.5;27;30.643;3.643;0.135;501;177;560;227;516;177;550;236
007027.png;Car;0.5;28;41.528;13.528;0.483;1034;156;1129;202;1053;147;1119;207
002060.png;Car;0.5;32;38.793;6.793;0.212;590;177;630;212;602;177;628;212
002847.png;Car;0.5;18;34.129;16.129;0.896;201;176;332;247;218;175;289;243
001140.png;Car;0.5;10;14.673;4.673;0.467;60;202;304;326;68;211;229;322
003701.png;Car;0.5;34;39.436;5.436;0.160;584;174;622;211;576;166;619;204
002652.png;Car;0.5;32;42.531;10.531;0.329;589;177;628;213;601;177;627;214
002435.png;Car;0.5;52;48.303;-3.697;0.071;630;178;656;200;635;166;654;202
000049.png;Car;0.5;31;29.099;-1.901;0.061;776;170;882;211;805;167;877;226
005589.png;Car;0.5;34;42.135;8.135;0.239;647;181;687;214;648;169;678;221
000540.png;Car;0.5;29;36.027;7.027;0.242;657;173;704;214;662;162;696;221
006248.png;Car;0.5;45;44.239;-0.761;0.017;130;159;205;200;140;152;203;205
000243.png;Car;0.5;21;21.280;0.280;0.013;498;169;576;230;493;164;583;241
001780.png;Car;0.5;25;18.753;-6.247;0.250;719;183;843;229;738;174;848;243
002340.png;Car;0.5;9;13.555;4.555;0.506;0;190;223;308;14;176;151;298
004238.png;Car;0.5;40;51.620;11.620;0.291;539;172;576;209;552;173;572;209
001767.png;Car;0.5;21;24.213;3.213;0.153;40;187;173;242;58;166;169;254
006871.png;Car;0.5;22;37.141;15.141;0.688;231;188;349;239;240;185;303;240
007458.png;Car;0.5;14;22.538;8.538;0.610;822;180;1032;265;857;170;1001;293
000531.png;Car;0.5;16;14.852;-1.148;0.072;851;173;1004;248;869;175;984;279
004119.png;Car;0.5;19;22.001;3.001;0.158;0;180;122;245;0;163;99;248
005189.png;Car;0.5;21;26.698;5.698;0.271;677;150;805;204;674;142;781;209
005881.png;Car;0.5;17;25.213;8.213;0.483;483;174;595;242;481;178;581;271
003396.png;Car;0.5;18;31.333;13.333;0.741;426;180;519;244;432;178;501;243
003984.png;Car;0.5;13;17.982;4.982;0.383;163;186;385;274;177;188;307;287
000357.png;Car;0.5;18;16.313;-1.687;0.094;56;179;215;248;60;166;178;248
004369.png;Car;0.5;11;14.065;3.065;0.279;878;183;1151;291;944;191;1107;293
003351.png;Car;0.5;25;29.737;4.737;0.189;182;189;284;235;222;181;283;235
002219.png;Car;0.5;3;5.795;2.795;0.932;935;195;1241;374;953;100;1229;375
005008.png;Car;0.5;9;16.819;7.819;0.869;0;186;164;311;0;186;111;300
004929.png;Car;0.5;27;33.024;6.024;0.223;200;183;289;224;218;184;286;238
007200.png;Car;0.5;3;9.561;6.561;2.187;947;186;1241;374;1011;126;1237;375
002573.png;Car;0.5;33;40.364;7.364;0.223;652;175;696;210;662;166;690;217
001396.png;Car;0.5;32;44.791;12.791;0.400;582;175;621;211;585;176;612;210
000222.png;Car;0.5;53;44.803;-8.197;0.155;376;185;418;205;386;178;418;209
005613.png;Car;0.5;1;10.089;9.089;9.089;1024;174;1241;374;1033;182;1239;375
006814.png;Car;0.5;7;8.237;1.237;0.177;780;151;1241;343;828;75;1184;375
007182.png;Car;0.5;38;36.688;-1.312;0.035;645;169;684;201;637;158;688;200
002753.png;Car;0.5;29;33.047;4.047;0.140;691;177;744;217;691;175;728;237
005704.png;Car;0.5;28;39.561;11.561;0.413;1031;195;1143;241;1054;186;1118;244
001596.png;Car;0.5;13;15.621;2.621;0.202;122;181;365;270;176;185;317;277
000142.png;Car;0.5;21;30.685;9.685;0.461;678;170;747;231;677;145;750;215
006389.png;Car;0.5;32;40.721;8.721;0.273;688;173;761;209;685;165;740;219
002181.png;Car;0.5;32;36.655;4.655;0.145;593;173;632;209;602;175;626;212
005135.png;Car;0.5;43;54.533;11.533;0.268;646;174;675;200;652;168;670;201
000798.png;Car;0.5;18;28.367;10.367;0.576;845;154;1015;218;875;138;992;210
006982.png;Car;0.5;25;37.599;12.599;0.504;226;188;294;236;251;184;291;242
005687.png;Car;0.5;7;17.576;10.576;1.511;0;165;200;329;4;148;188;335
002132.png;Car;0.5;26;38.523;12.523;0.482;649;174;693;216;652;174;676;212
002219.png;Car;0.5;3;11.130;8.130;2.710;0;218;88;374;0;172;89;367
001614.png;Car;0.5;21;26.938;5.938;0.283;198;196;339;252;218;191;324;268
007248.png;Car;0.5;34;41.184;7.184;0.211;592;174;629;208;601;178;627;212
002385.png;Car;0.5;9;10.823;1.823;0.203;22;198;302;342;53;137;298;375
001241.png;Car;0.5;35;51.001;16.001;0.457;911;161;990;198;926;152;983;208
005871.png;Car;0.5;10;12.008;2.008;0.201;3;196;287;329;60;160;262;359
000032.png;Car;0.5;9;15.616;6.616;0.735;178;189;435;344;197;116;399;366
005716.png;Car;0.5;38;43.249;5.249;0.138;520;178;556;211;516;164;552;217
001010.png;Car;0.5;33;38.405;5.405;0.164;646;171;690;206;649;152;681;207
004369.png;Car;0.5;6;6.134;0.134;0.022;0;192;220;374;7;160;167;375
006224.png;Car;0.5;32;29.288;-2.712;0.085;432;173;524;210;453;167;512;217
003138.png;Car;0.5;34;40.292;6.292;0.185;584;174;622;211;576;165;619;203
002662.png;Car;0.5;25;24.655;-0.345;0.014;132;176;240;228;130;156;237;248
004772.png;Car;0.5;34;38.333;4.333;0.127;648;178;690;212;666;177;691;213
000796.png;Car;0.5;30;35.337;5.337;0.178;645;182;750;223;660;181;725;238
003147.png;Car;0.5;22;28.993;6.993;0.318;847;176;920;227;867;165;911;227
000623.png;Car;0.5;28;32.527;4.527;0.162;442;184;507;225;452;162;513;227
000857.png;Car;0.5;17;20.517;3.517;0.207;0;213;139;290;26;184;140;295
002168.png;Car;0.5;19;17.073;-1.927;0.101;214;177;394;238;247;176;370;250
001727.png;Car;0.5;27;18.910;-8.090;0.300;200;188;300;235;195;185;300;274
005189.png;Car;0.5;17;16.646;-0.354;0.021;178;145;380;212;246;145;377;219
006789.png;Car;0.5;18;25.410;7.410;0.412;617;177;694;246;615;166;720;247
006144.png;Car;0.5;14;13.957;-0.043;0.003;0;187;138;274;17;146;143;263
007297.png;Car;0.5;39;45.603;6.603;0.169;540;175;589;204;535;161;588;207
