003652.png;Car;0.5;10;13.902;3.902;0.390;157;202;390;332;182;199;386;333
004811.png;Car;0.5;4;10.234;6.234;1.559;816;190;1241;374;845;167;1155;361
007271.png;Car;0.5;12;13.813;1.813;0.151;830;163;1127;275;832;135;1085;275
003894.png;Car;0.5;24;28.137;4.137;0.172;421;175;483;236;433;169;496;226
002370.png;Car;0.5;23;30.171;7.171;0.312;309;184;405;236;326;179;409;235
002168.png;Car;0.5;24;19.323;-4.677;0.195;296;176;427;224;293;170;394;242
005073.png;Car;0.5;17;21.069;4.069;0.239;206;176;348;252;204;172;300;246
005157.png;Car;0.5;10;18.939;8.939;0.894;720;183;895;307;736;175;871;298
006728.png;Car;0.5;26;34.090;8.090;0.311;654;172;714;224;650;170;711;222
000357.png;Car;0.5;27;39.514;12.514;0.463;334;181;406;221;335;177;397;222
004811.png;Car;0.5;61;51.641;-9.359;0.153;633;175;655;194;633;166;655;192
005143.png;Car;0.5;33;33.053;0.053;0.002;504;182;548;214;506;170;549;214
001307.png;Car;0.5;31;34.028;3.028;0.098;610;164;655;201;614;155;649;197
004811.png;Car;0.5;20;29.872;9.872;0.494;666;173;743;235;665;162;731;227
006005.png;Car;0.5;18;21.227;3.227;0.179;256;177;449;242;283;176;410;246
006470.png;Car;0.5;23;43.754;20.754;0.902;403;184;468;241;405;174;466;223
002140.png;Car;0.5;21;27.636;6.636;0.316;294;180;386;235;305;180;368;235
002662.png;Car;0.5;30;33.550;3.550;0.118;443;183;528;219;461;168;530;223
005917.png;Car;0.5;17;17.132;0.132;0.008;694;184;858;252;709;176;834;248
006310.png;Car;0.5;40;42.158;2.158;0.054;636;163;674;193;647;161;672;193
004799.png;Car;0.5;31;39.259;8.259;0.266;382;185;445;220;388;176;441;220
002468.png;Car;0.5;11;8.491;-2.509;0.228;739;181;900;291;729;169;882;282
002096.png;Car;0.5;9;13.950;4.950;0.550;788;184;1031;322;810;160;991;334
001241.png;Car;0.5;26;31.967;5.967;0.230;711;170;815;215;725;165;796;219
003984.png;Car;0.5;6;6.419;0.419;0.070;0;188;153;374;0;176;149;358
000706.png;Car;0.5;35;42.751;7.751;0.221;525;181;558;214;529;173;561;216
007315.png;Car;0.5;6;7.225;1.225;0.204;0;186;162;374;0;177;159;359
002753.png;Car;0.5;18;32.474;14.474;0.804;717;180;809;247;720;181;797;240
002865.png;Car;0.5;22;33.516;11.516;0.523;267;187;405;239;284;183;356;240
001370.png;Car;0.5;18;28.593;10.593;0.588;350;176;493;235;361;180;442;237
003745.png;Car;0.5;33;24.562;-8.438;0.256;587;174;625;211;586;152;619;209
002072.png;Car;0.5;30;47.905;17.905;0.597;587;169;623;205;599;167;623;200
001116.png;Car;0.5;37;51.270;14.270;0.386;646;181;685;215;647;181;676;214
001936.png;Car;0.5;44;45.364;1.364;0.031;599;175;627;203;603;162;624;200
005754.png;Car;0.5;13;17.109;4.109;0.316;326;189;455;275;363;186;442;274
000357.png;Car;0.5;35;41.460;6.460;0.185;573;174;611;209;573;175;593;210
000706.png;Car;0.5;22;25.045;3.045;0.138;672;181;745;236;677;180;746;240
006470.png;Car;0.5;16;21.137;5.137;0.321;0;205;137;274;26;189;134;270
001241.png;Car;0.5;32;36.042;4.042;0.126;869;169;934;201;861;159;921;203
007248.png;Car;0.5;22;35.195;13.195;0.600;400;175;515;226;398;174;466;221
004451.png;Car;0.5;14;15.924;1.924;0.137;322;193;436;282;331;178;429;283
003056.png;Car;0.5;11;10.687;-0.313;0.028;749;177;953;296;757;166;917;285
000348.png;Car;0.5;21;28.794;7.794;0.371;681;183;754;240;677;178;743;237
006146.png;Car;0.5;8;14.973;6.973;0.872;732;184;981;352;745;179;934;346
002845.png;Car;0.5;18;18.930;0.930;0.052;646;170;739;242;655;160;744;243
005784.png;Car;0.5;27;31.941;4.941;0.183;680;175;733;218;680;162;737;220
004817.png;Car;0.5;18;18.812;0.812;0.045;397;187;495;262;390;168;496;257
007200.png;Car;0.5;3;8.606;5.606;1.869;947;186;1241;374;937;166;1202;365
005073.png;Car;0.5;31;30.305;-0.695;0.022;576;177;619;216;578;168;616;218
003652.png;Car;0.5;41;44.447;3.447;0.084;543;182;582;209;547;172;580;214
002832.png;Car;0.5;22;33.983;11.983;0.545;710;168;827;221;712;164;782;221
002937.png;Car;0.5;10;15.221;5.221;0.522;717;172;904;298;717;131;898;275
006389.png;Car;0.5;38;42.867;4.867;0.128;402;173;452;209;399;172;433;215
003504.png;Car;0.5;15;20.704;5.704;0.380;52;177;249;254;80;174;197;246
002072.png;Car;0.5;19;30.200;11.200;0.589;512;171;584;237;534;173;588;223
006260.png;Car;0.5;31;31.249;0.249;0.008;347;186;422;222;351;187;415;237
007038.png;Car;0.5;49;50.451;1.451;0.030;469;182;499;204;467;174;495;207
004464.png;Car;0.5;31;35.154;4.154;0.134;500;174;553;224;514;172;550;220
002318.png;Car;0.5;6;11.315;5.315;0.886;900;172;1228;374;868;184;1150;349
001241.png;Car;0.5;29;41.409;12.409;0.428;790;168;881;207;791;157;860;209
002318.png;Car;0.5;14;21.151;7.151;0.511;771;160;940;254;776;170;889;241
003758.png;Car;0.5;26;33.489;7.489;0.288;451;174;538;217;463;173;533;225
007475.png;Car;0.5;19;28.847;9.847;0.518;271;193;375;255;302;194;365;254
006764.png;Car;0.5;18;27.039;9.039;0.502;683;181;766;244;690;178;766;242
001780.png;Car;0.5;39;41.072;2.072;0.053;639;184;675;210;644;168;672;213
001145.png;Car;0.5;18;20.849;2.849;0.158;150;193;295;261;162;192;268;258
005523.png;Car;0.5;17;30.666;13.666;0.804;325;188;427;256;347;182;422;242
001647.png;Car;0.5;12;15.077;3.077;0.256;214;195;404;303;202;162;387;324
002824.png;Car;0.5;46;42.322;-3.678;0.080;778;173;823;203;770;161;820;202
003280.png;Car;0.5;22;27.328;5.328;0.242;653;185;727;236;660;180;728;241
002157.png;Car;0.5;35;49.434;14.434;0.412;529;182;568;214;536;178;559;212
005953.png;Car;0.5;19;26.885;7.885;0.415;279;202;387;261;299;192;371;260
005498.png;Car;0.5;21;21.805;0.805;0.038;115;185;260;241;154;187;263;263
004238.png;Car;0.5;14;16.518;2.518;0.180;409;182;515;273;397;188;496;279
000006.png;Car;0.5;38;37.080;-0.920;0.024;328;170;397;204;326;160;380;207
000049.png;Car;0.5;9;9.241;0.241;0.027;823;189;1083;327;837;142;1057;334
005695.png;Car;0.5;8;9.454;1.454;0.182;0;145;255;316;44;130;275;284
003901.png;Car;0.5;17;17.080;0.080;0.005;277;176;472;246;269;166;409;260
004375.png;Car;0.5;32;33.933;1.933;0.060;533;172;576;208;520;169;575;214
001346.png;Car;0.5;21;35.337;14.337;0.683;214;191;308;249;219;184;287;240
002789.png;Car;0.5;17;24.653;7.653;0.450;647;174;744;244;660;179;733;238
001119.png;Car;0.5;2;6.051;4.051;2.026;0;209;127;374;0;179;98;375
004356.png;Car;0.5;11;15.069;4.069;0.370;348;181;494;306;335;154;500;341
002434.png;Car;0.5;34;43.662;9.662;0.284;241;188;311;219;258;175;311;225
005052.png;Car;0.5;16;16.940;0.940;0.059;686;180;794;263;684;166;776;247
000191.png;Car;0.5;14;10.347;-3.653;0.261;0;188;124;269;4;179;105;298
004945.png;Car;0.5;8;13.532;5.532;0.691;803;185;1093;345;834;162;1047;344
001086.png;Car;0.5;41;53.628;12.628;0.308;537;185;571;214;535;183;564;213
002168.png;Car;0.5;14;16.360;2.360;0.169;77;166;318;259;135;166;300;261
000796.png;Car;0.5;5;4.622;-0.378;0.076;0;211;147;374;0;191;156;359
002318.png;Car;0.5;27;27.969;0.969;0.036;271;173;365;222;283;163;355;222
006224.png;Car;0.5;14;19.607;5.607;0.400;239;176;412;264;278;177;399;246
001771.png;Car;0.5;25;34.457;9.457;0.378;443;174;511;218;446;167;514;221
003758.png;Car;0.5;7;11.534;4.534;0.648;850;170;1241;374;888;161;1158;355
002151.png;Car;0.5;35;38.448;3.448;0.099;574;176;613;211;579;169;613;216
003109.png;Car;0.5;36;29.459;-6.541;0.182;582;175;621;206;580;168;620;217
003900.png;Car;0.5;19;18.753;-0.247;0.013;568;178;636;242;570;170;633;249
001349.png;Car;0.5;32;33.120;1.120;0.035;658;175;741;209;680;166;740;217
002798.png;Car;0.5;13;14.994;1.994;0.153;18;193;289;283;48;185;254;332
001848.png;Car;0.5;21;25.152;4.152;0.198;520;183;594;234;532;163;597;227
001969.png;Car;0.5;10;15.434;5.434;0.543;0;183;249;302;8;182;153;287
006589.png;Car;0.5;35;31.048;-3.952;0.113;490;171;565;200;500;167;563;217
003056.png;Car;0.5;16;20.450;4.450;0.278;722;176;828;249;726;164;816;243
000297.png;Car;0.5;39;43.251;4.251;0.109;412;186;460;217;405;176;464;222
000706.png;Car;0.5;17;25.061;8.061;0.474;692;185;785;256;707;184;780;243
002435.png;Car;0.5;23;34.423;11.423;0.497;660;177;723;229;646;171;711;226
002340.png;Car;0.5;16;15.183;-0.817;0.051;708;177;878;249;737;167;859;235
005166.png;Car;0.5;16;15.684;-0.316;0.020;364;194;493;264;382;182;488;268
003744.png;Car;0.5;9;12.639;3.639;0.404;730;174;965;337;738;174;905;328
004898.png;Car;0.5;39;34.690;-4.310;0.111;269;187;336;215;274;166;334;217
002495.png;Car;0.5;31;37.214;6.214;0.200;642;175;688;212;633;166;694;216
002865.png;Car;0.5;36;37.379;1.379;0.038;399;174;490;213;433;170;495;220
004369.png;Car;0.5;11;10.730;-0.270;0.025;878;183;1151;291;876;185;1045;285
000626.png;Car;0.5;2;5.122;3.122;1.561;1031;180;1241;374;1040;134;1233;375
000139.png;Car;0.5;48;50.386;2.386;0.050;594;177;621;204;602;174;618;206
002947.png;Car;0.5;33;34.133;1.133;0.034;560;177;600;213;560;168;597;219
000191.png;Car;0.5;36;29.702;-6.298;0.175;577;178;614;211;578;165;611;217
003298.png;Car;0.5;10;16.585;6.585;0.658;66;197;304;326;140;195;296;297
006589.png;Car;0.5;25;29.982;4.982;0.199;439;174;531;219;441;180;524;237
006589.png;Car;0.5;23;29.681;6.681;0.290;708;167;789;226;711;166;778;225
007193.png;Car;0.5;29;34.900;5.900;0.203;77;207;189;249;88;203;157;253
003746.png;Car;0.5;17;22.378;5.378;0.316;675;180;761;246;683;170;771;245
004195.png;Car;0.5;45;50.955;5.955;0.132;421;174;464;197;433;169;463;198
004301.png;Car;0.5;12;18.375;6.375;0.531;711;181;858;282;719;185;825;281
000593.png;Car;0.5;37;37.248;0.248;0.007;568;178;613;208;567;172;605;221
003115.png;Car;0.5;13;16.960;3.960;0.305;40;190;287;277;48;179;190;272
005189.png;Car;0.5;22;21.001;-0.999;0.045;274;149;419;200;296;137;402;211
002385.png;Car;0.5;18;22.882;4.882;0.271;329;184;451;249;335;179;442;243
002683.png;Car;0.5;46;52.284;6.284;0.137;436;170;475;199;439;167;462;197
000403.png;Car;0.5;29;34.618;5.618;0.194;624;181;679;220;625;164;664;223
004852.png;Car;0.5;31;32.313;1.313;0.042;241;188;320;228;237;181;302;233
005178.png;Car;0.5;19;24.239;5.239;0.276;6;169;181;257;55;173;168;243
007350.png;Car;0.5;3;9.129;6.129;2.043;948;161;1241;374;948;171;1210;364
000049.png;Car;0.5;32;29.332;-2.668;0.083;473;171;556;203;477;164;550;220
006310.png;Car;0.5;17;20.348;3.348;0.197;120;208;242;277;133;192;241;274
003799.png;Car;0.5;17;18.503;1.503;0.088;381;161;489;228;387;155;487;231
004293.png;Car;0.5;15;17.792;2.792;0.186;49;185;255;268;113;167;246;261
003041.png;Car;0.5;23;16.002;-6.998;0.304;357;181;462;232;358;175;466;246
000623.png;Car;0.5;19;28.076;9.076;0.478;666;181;749;241;663;176;729;241
002194.png;Car;0.5;28;40.084;12.084;0.432;440;179;530;217;443;165;521;227
002715.png;Car;0.5;16;7.115;-8.885;0.555;0;189;113;266;1;190;108;262
003901.png;Car;0.5;20;22.992;2.992;0.150;339;179;488;235;357;172;476;240
000798.png;Car;0.5;13;16.621;3.621;0.279;991;135;1199;233;1023;135;1167;228
005773.png;Car;0.5;39;34.190;-4.810;0.123;699;168;780;198;716;155;775;200
002272.png;Car;0.5;45;49.021;4.021;0.089;550;178;575;203;554;174;574;208
005371.png;Car;0.5;18;29.992;11.992;0.666;671;179;753;242;679;169;746;230
002803.png;Car;0.5;37;34.457;-2.543;0.069;26;154;128;205;57;154;124;203
001183.png;Car;0.5;4;6.561;2.561;0.640;792;190;1241;374;774;127;1242;375
002181.png;Car;0.5;17;17.763;0.763;0.045;348;177;505;239;353;178;466;244
006218.png;Car;0.5;51;51.369;0.369;0.007;569;170;595;192;574;161;591;191
007005.png;Car;0.5;25;30.719;5.719;0.229;653;173;763;221;660;167;730;220
004644.png;Car;0.5;24;37.481;13.481;0.562;267;189;363;242;266;182;339;241
006814.png;Car;0.5;20;20.371;0.371;0.019;648;165;798;227;671;167;795;237
000798.png;Car;0.5;18;19.094;1.094;0.061;845;154;1015;218;875;130;1002;216
006789.png;Car;0.5;18;27.631;9.631;0.535;617;177;694;246;643;177;709;240
006055.png;Car;0.5;28;33.917;5.917;0.211;974;164;1075;207;969;153;1037;208
007193.png;Car;0.5;19;19.491;0.491;0.026;568;178;637;243;570;173;634;249
001138.png;Car;0.5;24;32.399;8.399;0.350;321;180;407;228;333;180;405;237
003652.png;Car;0.5;19;27.526;8.526;0.449;728;173;833;251;742;181;811;240
003314.png;Car;0.5;26;33.134;7.134;0.274;0;180;78;222;4;164;69;217
005881.png;Car;0.5;17;26.400;9.400;0.553;483;174;595;242;515;179;582;240
003310.png;Car;0.5;6;3.221;-2.779;0.463;0;130;105;374;0;170;106;366
005223.png;Car;0.5;17;21.181;4.181;0.246;438;182;532;257;470;171;535;246
005881.png;Car;0.5;15;19.492;4.492;0.299;720;178;828;256;721;168;820;249
004351.png;Car;0.5;36;37.086;1.086;0.030;152;175;228;212;154;153;223;212
004772.png;Car;0.5;34;41.995;7.995;0.235;648;178;690;212;650;175;673;210
005053.png;Car;0.5;25;34.747;9.747;0.390;459;181;522;227;463;173;525;225
007182.png;Car;0.5;26;26.558;0.558;0.021;658;171;719;216;663;165;727;221
002874.png;Car;0.5;19;29.892;10.892;0.573;693;170;821;235;704;180;782;237
003280.png;Car;0.5;26;30.919;4.919;0.189;500;187;554;231;500;181;560;234
000666.png;Car;0.5;32;28.526;-3.474;0.109;821;150;899;199;826;136;896;199
007005.png;Car;0.5;9;12.411;3.411;0.379;0;189;199;321;10;179;154;305
005053.png;Car;0.5;28;30.636;2.636;0.094;560;177;608;221;552;168;610;221
001859.png;Car;0.5;44;49.836;5.836;0.133;539;178;572;203;538;174;563;205
006334.png;Car;0.5;5;5.497;0.497;0.099;838;182;1241;374;760;109;1242;375
005784.png;Car;0.5;66;51.124;-14.876;0.225;641;169;673;189;651;161;672;190
001138.png;Car;0.5;29;28.850;-0.150;0.005;469;179;526;217;468;171;530;224
006895.png;Car;0.5;29;32.488;3.488;0.120;365;184;425;226;356;184;417;230
002711.png;Car;0.5;34;34.502;0.502;0.015;562;176;602;213;563;170;598;217
005120.png;Car;0.5;18;17.967;-0.033;0.002;786;164;867;234;789;151;875;238
004451.png;Car;0.5;59;46.625;-12.375;0.210;530;182;556;203;535;175;556;207
002390.png;Car;0.5;22;23.087;1.087;0.049;270;191;432;245;284;174;397;246
003564.png;Car;0.5;38;39.349;1.349;0.036;639;178;718;211;636;177;691;213
004741.png;Car;0.5;19;21.090;2.090;0.110;448;196;520;266;442;192;529;261
002257.png;Car;0.5;38;35.993;-2.007;0.053;442;178;530;208;467;170;531;217
002418.png;Car;0.5;19;21.204;2.204;0.116;336;189;453;255;309;191;440;279
002352.png;Car;0.5;20;20.448;0.448;0.022;239;169;367;253;257;170;362;244
006589.png;Car;0.5;20;32.803;12.803;0.640;271;175;385;230;314;169;389;224
004331.png;Car;0.5;40;41.909;1.909;0.048;619;181;656;210;620;175;645;208
002662.png;Car;0.5;22;27.810;5.810;0.264;385;182;510;235;423;179;507;236
007087.png;Car;0.5;16;25.958;9.958;0.622;716;185;832;259;755;184;829;243
002181.png;Car;0.5;20;31.776;11.776;0.589;707;178;793;232;705;162;784;227
005381.png;Car;0.5;41;41.679;0.679;0.017;640;183;674;208;645;168;674;213
001206.png;Car;0.5;2;6.060;4.060;2.030;0;186;223;374;16;120;217;375
004632.png;Car;0.5;2;8.058;6.058;3.029;0;224;173;374;0;161;142;375
002155.png;Car;0.5;16;27.077;11.077;0.692;587;175;666;250;597;171;660;225
002128.png;Car;0.5;6;6.847;0.847;0.141;832;117;1241;374;793;114;1242;375
001596.png;Car;0.5;9;10.010;1.010;0.112;767;180;1004;339;771;161;989;343
001767.png;Car;0.5;44;44.923;0.923;0.021;515;180;555;207;517;175;544;207
003314.png;Car;0.5;31;31.286;0.286;0.009;52;173;154;213;57;164;124;218
000626.png;Car;0.5;27;25.731;-1.269;0.047;558;180;613;218;553;163;614;222
000732.png;Car;0.5;23;19.592;-3.408;0.148;401;166;525;224;424;162;513;238
007350.png;Car;0.5;31;37.836;6.836;0.221;496;183;551;219;502;179;555;218
004526.png;Car;0.5;40;42.649;2.649;0.066;777;181;809;212;776;167;808;217
002789.png;Car;0.5;48;43.790;-4.210;0.088;777;171;807;196;784;162;804;196
006520.png;Car;0.5;19;16.711;-2.289;0.120;227;177;397;238;255;161;382;247
002155.png;Car;0.5;29;31.537;2.537;0.087;315;187;389;223;320;166;382;223
006055.png;Car;0.5;8;13.103;5.103;0.638;988;154;1241;301;1006;145;1195;319
002168.png;Car;0.5;13;14.329;1.329;0.102;729;181;971;269;729;168;881;264
003901.png;Car;0.5;38;46.674;8.674;0.228;655;172;693;205;663;155;695;203
002429.png;Car;0.5;12;13.956;1.956;0.163;853;174;1139;272;915;172;1075;276
006167.png;Car;0.5;34;33.787;-0.213;0.006;885;160;930;200;878;150;937;200
000857.png;Car;0.5;17;12.987;-4.013;0.236;0;213;139;290;27;194;147;295
005053.png;Car;0.5;18;27.397;9.397;0.522;229;185;353;248;249;182;323;242
002832.png;Car;0.5;40;45.697;5.697;0.142;408;172;456;207;414;160;449;207
006334.png;Car;0.5;15;19.089;4.089;0.273;710;182;814;254;714;159;828;248
003115.png;Car;0.5;16;19.805;3.805;0.238;142;185;353;257;147;181;278;270
005695.png;Car;0.5;26;34.096;8.096;0.311;375;163;493;218;398;162;472;227
000796.png;Car;0.5;36;38.404;2.404;0.067;639;182;732;214;647;175;709;221
004758.png;Car;0.5;51;40.481;-10.519;0.206;561;173;596;199;561;156;597;205
007248.png;Car;0.5;8;9.382;1.382;0.173;799;187;1102;349;837;149;1029;355
003147.png;Car;0.5;30;34.442;4.442;0.148;647;171;697;209;648;170;706;214
000601.png;Car;0.5;58;69.850;11.850;0.204;587;173;609;195;591;168;604;195
007350.png;Car;0.5;15;18.657;3.657;0.244;745;180;866;263;749;189;859;262
002341.png;Car;0.5;23;27.089;4.089;0.178;418;184;480;231;414;183;485;238
006167.png;Car;0.5;35;37.617;2.617;0.075;774;168;808;201;775;153;812;197
005366.png;Car;0.5;3;4.933;1.933;0.644;938;182;1240;375;872;103;1241;376
002219.png;Car;0.5;19;31.855;12.855;0.677;705;178;795;239;723;183;797;238
002978.png;Car;0.5;31;33.650;2.650;0.085;654;176;700;220;649;166;709;225
007315.png;Car;0.5;27;30.762;3.762;0.139;373;180;490;220;397;167;469;221
003147.png;Car;0.5;29;36.890;7.890;0.272;829;172;883;213;826;156;889;210
002194.png;Car;0.5;21;18.518;-2.482;0.118;397;178;511;232;385;173;499;235
001041.png;Car;0.5;52;43.919;-8.081;0.155;547;161;575;189;555;158;576;190
005166.png;Car;0.5;16;25.678;9.678;0.605;859;171;980;245;886;180;963;240
001780.png;Car;0.5;5;9.061;4.061;0.812;1059;197;1241;374;1050;157;1229;373
000974.png;Car;0.5;44;44.882;0.882;0.020;600;176;629;204;604;174;622;207
003758.png;Car;0.5;29;34.178;5.178;0.179;470;175;555;212;500;171;561;218
005381.png;Car;0.5;17;14.471;-2.529;0.149;800;182;974;252;823;187;979;265
005871.png;Car;0.5;46;48.216;2.216;0.048;689;185;720;210;698;175;721;208
003984.png;Car;0.5;37;35.537;-1.463;0.040;436;175;507;215;435;172;502;223
001116.png;Car;0.5;4;10.496;6.496;1.624;834;207;1241;374;852;177;1153;362
000013.png;Car;0.5;20;21.771;1.771;0.089;455;183;533;241;457;180;528;246
001780.png;Car;0.5;15;14.267;-0.733;0.049;820;183;1018;263;835;189;963;265
004817.png;Car;0.5;11;12.521;1.521;0.138;284;207;446;309;281;179;455;305
001349.png;Car;0.5;4;6.322;2.322;0.580;1066;186;1241;374;1079;192;1240;375
005073.png;Car;0.5;11;15.317;4.317;0.392;0;191;196;301;17;190;156;298
002198.png;Car;0.5;25;29.064;4.064;0.163;318;185;431;229;333;179;405;240
003037.png;Car;0.5;34;31.519;-2.481;0.073;585;172;622;209;584;155;617;204
001136.png;Car;0.5;16;26.227;10.227;0.639;700;178;814;249;718;181;798;239
003564.png;Car;0.5;5;9.330;4.330;0.866;0;211;140;374;1;187;146;365
004369.png;Car;0.5;29;36.814;7.814;0.269;394;178;507;219;398;174;470;226
000243.png;Car;0.5;21;19.224;-1.776;0.085;498;169;576;230;500;155;584;233
002788.png;Car;0.5;47;37.423;-9.577;0.204;464;178;504;204;466;159;501;206
003080.png;Car;0.5;18;15.423;-2.577;0.143;0;181;83;249;1;159;71;255
005381.png;Car;0.5;26;33.497;7.497;0.288;713;182;828;225;738;180;810;238
004612.png;Car;0.5;45;44.976;-0.024;0.001;532;177;562;200;533;166;562;198
006589.png;Car;0.5;18;31.048;13.048;0.725;733;183;834;246;735;177;819;240
005498.png;Car;0.5;32;31.458;-0.542;0.017;483;179;533;213;492;170;534;218
002710.png;Car;0.5;28;35.121;7.121;0.254;491;171;543;209;510;165;544;215
003311.png;Car;0.5;29;31.463;2.463;0.085;581;178;628;219;570;169;628;221
006589.png;Car;0.5;15;21.303;6.303;0.420;127;177;320;255;188;164;309;255
000397.png;Car;0.5;29;32.564;3.564;0.123;388;173;510;224;414;171;483;227
005269.png;Car;0.5;17;20.401;3.401;0.200;668;185;760;253;676;172;742;250
005265.png;Car;0.5;20;17.807;-2.193;0.110;717;183;882;238;745;177;851;247
007161.png;Car;0.5;6;10.349;4.349;0.725;0;194;377;373;60;175;378;346
002978.png;Car;0.5;16;18.853;2.853;0.178;693;183;809;258;717;187;829;271
006260.png;Car;0.5;37;43.217;6.217;0.168;397;178;449;215;390;180;443;218
002951.png;Car;0.5;37;45.549;8.549;0.231;591;175;625;208;600;172;623;207
003908.png;Car;0.5;28;32.836;4.836;0.173;344;185;445;224;350;164;419;224
004397.png;Car;0.5;9;10.386;1.386;0.154;0;204;165;330;0;177;153;306
006530.png;Car;0.5;36;39.940;3.940;0.109;734;157;806;188;727;145;786;187
007458.png;Car;0.5;23;20.504;-2.496;0.109;326;157;475;225;351;161;458;229
002301.png;Car;0.5;17;27.260;10.260;0.604;718;180;807;245;724;178;798;242
004301.png;Car;0.5;28;29.965;1.965;0.070;666;180;720;222;666;170;724;221
002847.png;Car;0.5;7;10.335;3.335;0.476;0;209;55;311;3;194;37;336
002257.png;Car;0.5;10;12.914;2.914;0.291;68;177;337;299;111;129;349;293
005166.png;Car;0.5;32;32.251;0.251;0.008;434;174;528;214;447;165;520;222
000370.png;Car;0.5;22;19.073;-2.927;0.133;219;174;377;227;263;163;361;234
004691.png;Car;0.5;12;13.860;1.860;0.155;158;181;411;276;236;175;388;275
001770.png;Car;0.5;28;24.221;-3.779;0.135;663;180;713;220;679;181;713;237
006530.png;Car;0.5;33;33.884;0.884;0.027;671;158;752;193;661;154;728;200
002138.png;Car;0.5;12;13.586;1.586;0.132;795;151;980;288;801;152;934;270
001936.png;Car;0.5;20;27.447;7.447;0.372;240;190;352;249;236;195;307;255
003790.png;Car;0.5;33;33.350;0.350;0.011;434;177;515;211;433;165;501;220
000685.png;Car;0.5;22;30.602;8.602;0.391;280;191;352;246;267;182;340;238
000361.png;Car;0.5;21;34.114;13.114;0.624;329;193;424;248;350;183;420;242
005589.png;Car;0.5;34;47.716;13.716;0.403;647;181;687;214;648;180;674;210
003041.png;Car;0.5;31;34.264;3.264;0.105;203;186;287;223;222;172;285;221
000867.png;Car;0.5;26;42.552;16.552;0.637;806;168;903;214;824;156;891;209
003565.png;Car;0.5;38;37.975;-0.025;0.001;564;176;604;213;551;175;603;213
003396.png;Car;0.5;18;31.630;13.630;0.757;426;180;519;244;414;183;488;238
004691.png;Car;0.5;24;37.735;13.735;0.572;351;181;467;226;367;171;437;225
004119.png;Car;0.5;19;12.741;-6.259;0.329;0;180;122;245;9;160;100;247
006609.png;Car;0.5;32;37.257;5.257;0.164;745;173;788;210;759;158;788;208
003758.png;Car;0.5;18;20.511;2.511;0.139;387;178;529;238;387;173;499;233
001387.png;Car;0.5;71;54.521;-16.479;0.232;454;175;484;195;455;168;479;200
003908.png;Car;0.5;36;30.822;-5.178;0.144;404;175;482;208;418;169;480;217
001855.png;Car;0.5;24;37.629;13.629;0.568;185;184;300;232;217;187;292;239
006982.png;Car;0.5;28;31.154;3.154;0.113;196;189;259;231;192;185;251;230
005189.png;Car;0.5;21;27.670;6.670;0.318;677;150;805;204;688;148;764;205
006520.png;Car;0.5;21;25.993;4.993;0.238;671;186;802;241;688;181;766;242
002060.png;Car;0.5;9;9.682;0.682;0.076;0;186;63;284;2;179;71;288
005498.png;Car;0.5;28;36.843;8.843;0.316;240;182;323;223;233;180;307;242
002684.png;Car;0.5;60;49.779;-10.221;0.170;559;166;583;191;559;161;577;191
001485.png;Car;0.5;41;38.878;-2.122;0.052;288;186;348;217;288;169;352;219
000540.png;Car;0.5;25;35.673;10.673;0.427;390;179;482;224;398;175;465;222
000191.png;Car;0.5;2;2.936;0.936;0.468;0;206;198;375;5;194;154;356
003408.png;Car;0.5;36;50.692;14.692;0.408;641;169;680;201;648;161;672;202
004929.png;Car;0.5;27;36.807;9.807;0.363;200;183;289;224;213;186;292;238
004557.png;Car;0.5;40;52.049;12.049;0.301;595;174;627;205;601;173;622;206
006588.png;Car;0.5;33;36.293;3.293;0.100;746;162;790;205;745;151;779;203
000049.png;Car;0.5;24;29.682;5.682;0.237;435;173;537;218;445;167;520;223
004331.png;Car;0.5;20;17.512;-2.488;0.124;901;133;1108;206;939;130;1058;200
004537.png;Car;0.5;44;44.328;0.328;0.007;521;182;549;207;521;172;543;209
002937.png;Car;0.5;54;47.931;-6.069;0.112;546;173;572;194;551;160;572;193
006218.png;Car;0.5;58;56.936;-1.064;0.018;614;168;637;188;619;163;635;189
005189.png;Car;0.5;14;12.833;-1.167;0.083;99;151;340;227;97;143;267;243
007066.png;Car;0.5;58;53.551;-4.449;0.077;686;171;711;190;686;162;708;190
003992.png;Car;0.5;42;45.443;3.443;0.082;599;174;630;204;605;174;624;207
005917.png;Car;0.5;29;19.734;-9.266;0.320;290;170;392;216;285;164;388;236
006317.png;Car;0.5;36;46.638;10.638;0.296;542;175;573;205;542;174;561;208
003504.png;Car;0.5;11;12.405;1.405;0.128;955;162;1241;278;995;149;1189;315
004238.png;Car;0.5;19;27.339;8.339;0.439;660;182;745;248;662;181;727;239
005155.png;Car;0.5;20;25.373;5.373;0.269;88;195;227;259;95;176;216;254
004455.png;Car;0.5;13;7.301;-5.699;0.438;0;168;61;254;9;133;61;276
007458.png;Car;0.5;37;31.463;-5.537;0.150;445;173;530;203;446;165;518;219
001812.png;Car;0.5;23;35.201;12.201;0.530;706;168;814;222;707;164;778;228
007193.png;Car;0.5;17;31.486;14.486;0.852;0;219;63;281;0;216;57;275
003799.png;Car;0.5;21;26.458;5.458;0.260;429;148;514;213;434;150;500;209
006005.png;Car;0.5;13;14.804;1.804;0.139;122;178;343;270;155;165;292;264
