005461.png;Car;0.5;20;19.200;-0.800;0.040;182;167;341;235;219;170;336;246
001254.png;Car;0.5;29;35.188;6.188;0.213;442;187;488;224;438;176;493;223
001936.png;Car;0.5;44;49.017;5.017;0.114;599;175;627;203;601;165;621;201
004401.png;Car;0.5;20;35.913;15.913;0.796;667;190;748;253;673;182;750;242
004293.png;Car;0.5;15;15.791;0.791;0.053;49;185;255;268;107;180;252;277
006589.png;Car;0.5;25;35.747;10.747;0.430;439;174;531;219;464;167;535;230
002272.png;Car;0.5;45;55.331;10.331;0.230;550;178;575;203;553;174;573;205
006538.png;Car;0.5;12;10.086;-1.914;0.159;220;194;385;287;242;185;370;279
001555.png;Car;0.5;32;39.833;7.833;0.245;486;177;537;212;494;172;537;206
002257.png;Car;0.5;38;40.763;2.763;0.073;442;178;530;208;452;169;512;215
005704.png;Car;0.5;28;43.279;15.279;0.546;1031;195;1143;241;1054;186;1123;242
002961.png;Car;0.5;24;40.517;16.517;0.688;489;174;552;224;484;164;556;230
006260.png;Car;0.5;15;23.900;8.900;0.593;13;199;218;278;25;200;135;276
001767.png;Car;0.5;29;38.052;9.052;0.312;674;181;760;217;685;169;746;221
004803.png;Car;0.5;28;38.920;10.920;0.390;495;194;548;243;497;182;560;242
001241.png;Car;0.5;32;38.155;6.155;0.192;869;169;934;201;865;158;921;207
006707.png;Car;0.5;17;22.421;5.421;0.319;397;182;587;255;446;168;567;250
006871.png;Car;0.5;14;12.727;-1.273;0.091;279;191;412;269;281;189;405;268
006707.png;Car;0.5;11;10.281;-0.719;0.065;722;181;932;295;721;149;904;318
004238.png;Car;0.5;14;15.767;1.767;0.126;409;182;515;273;385;192;497;289
007435.png;Car;0.5;16;30.393;14.393;0.900;740;181;850;258;740;182;813;245
006944.png;Car;0.5;40;39.067;-0.933;0.023;282;187;346;215;278;173;334;215
003298.png;Car;0.5;10;12.946;2.946;0.295;748;183;936;303;744;178;913;293
001555.png;Car;0.5;17;16.307;-0.693;0.041;379;188;487;256;381;178;485;252
003565.png;Car;0.5;4;6.801;2.801;0.700;791;199;1241;374;782;151;1217;375
006005.png;Car;0.5;33;40.467;7.467;0.226;428;180;529;215;443;162;523;220
005381.png;Car;0.5;17;18.644;1.644;0.097;800;182;974;252;807;187;926;265
002138.png;Car;0.5;22;36.881;14.881;0.676;783;168;841;225;777;147;844;214
002652.png;Car;0.5;17;18.199;1.199;0.071;151;188;289;251;157;176;274;253
002505.png;Car;0.5;12;10.980;-1.020;0.085;271;191;403;295;266;179;415;286
005497.png;Car;0.5;19;28.918;9.918;0.522;596;174;664;239;594;163;663;235
004898.png;Car;0.5;39;38.813;-0.187;0.005;269;187;336;215;274;174;332;222
003302.png;Car;0.5;19;27.501;8.501;0.447;452;176;536;246;467;179;532;241
002753.png;Car;0.5;23;29.751;6.751;0.294;695;180;767;229;695;167;760;229
005223.png;Car;0.5;17;28.281;11.281;0.664;438;182;532;257;461;176;533;246
004587.png;Car;0.5;3;6.133;3.133;1.044;0;181;318;374;18;79;316;375
000191.png;Car;0.5;27;32.109;5.109;0.189;358;184;432;227;371;184;434;239
001052.png;Car;0.5;31;41.700;10.700;0.345;430;181;515;214;440;173;497;216
000222.png;Car;0.5;52;53.550;1.550;0.030;334;187;374;208;336;177;366;207
004277.png;Car;0.5;37;45.948;8.948;0.242;599;163;641;195;597;160;638;201
002715.png;Car;0.5;39;48.610;9.610;0.246;316;181;378;211;322;171;378;210
000140.png;Car;0.5;28;37.446;9.446;0.337;685;170;744;209;682;154;744;211
004356.png;Car;0.5;18;34.319;16.319;0.907;446;183;532;252;464;176;533;243
004760.png;Car;0.5;26;35.274;9.274;0.357;433;182;484;226;445;171;486;220
005490.png;Car;0.5;16;26.299;10.299;0.644;0;208;118;281;19;203;124;276
005371.png;Car;0.5;37;42.534;5.534;0.150;492;182;533;215;494;175;534;214
003745.png;Car;0.5;33;31.377;-1.623;0.049;587;174;625;211;592;154;624;210
005120.png;Car;0.5;18;20.941;2.941;0.163;786;164;867;234;788;152;880;235
001206.png;Car;0.5;17;34.632;17.632;1.037;394;179;507;251;434;181;504;242
000390.png;Car;0.5;30;43.433;13.433;0.448;478;182;520;225;469;167;528;224
004612.png;Car;0.5;45;43.429;-1.571;0.035;532;177;562;200;532;159;563;199
005382.png;Car;0.5;20;35.979;15.979;0.799;377;163;496;236;416;165;489;224
003314.png;Car;0.5;44;48.680;4.680;0.106;113;165;183;198;106;158;172;208
004817.png;Car;0.5;11;20.877;9.877;0.898;284;207;446;309;281;204;425;313
003619.png;Car;0.5;35;48.419;13.419;0.383;439;183;485;214;444;179;479;205
006470.png;Car;0.5;16;26.999;10.999;0.687;0;205;137;274;21;196;128;270
007475.png;Car;0.5;19;39.452;20.452;1.076;271;193;375;255;280;195;359;259
001898.png;Car;0.5;27;32.987;5.987;0.222;553;180;608;223;555;173;608;221
007182.png;Car;0.5;55;54.356;-0.644;0.012;635;166;660;191;638;162;655;192
000142.png;Car;0.5;47;49.393;2.393;0.051;530;167;560;197;535;161;557;194
004370.png;Car;0.5;11;6.269;-4.731;0.430;118;196;357;325;149;197;339;339
006707.png;Car;0.5;14;16.497;2.497;0.178;570;151;777;274;592;149;794;270
001075.png;Car;0.5;41;42.524;1.524;0.037;330;184;384;214;327;169;378;214
005802.png;Car;0.5;34;41.761;7.761;0.228;574;170;620;206;569;158;624;204
002789.png;Car;0.5;22;31.608;9.608;0.437;686;176;772;229;695;170;760;227
001855.png;Car;0.5;17;23.256;6.256;0.368;180;187;327;255;192;177;300;255
000370.png;Car;0.5;19;15.526;-3.474;0.183;179;175;356;232;184;167;305;242
007475.png;Car;0.5;22;37.825;15.825;0.719;674;180;737;235;676;178;743;240
007350.png;Car;0.5;31;33.750;2.750;0.089;692;180;739;217;696;169;727;215
003652.png;Car;0.5;19;18.713;-0.287;0.015;728;173;833;251;714;175;826;245
004370.png;Car;0.5;6;5.992;-0.008;0.001;0;220;226;374;4;196;191;357
001010.png;Car;0.5;12;13.918;1.918;0.160;719;171;875;278;730;176;864;275
001956.png;Car;0.5;66;63.227;-2.773;0.042;524;178;545;196;524;169;541;197
002128.png;Car;0.5;22;34.173;12.173;0.553;435;181;509;240;443;174;518;242
005881.png;Car;0.5;15;24.733;9.733;0.649;720;178;828;256;719;166;816;246
003984.png;Car;0.5;33;34.730;1.730;0.052;644;179;685;216;639;169;694;219
007271.png;Car;0.5;12;10.745;-1.255;0.105;830;163;1127;275;845;145;1079;280
002845.png;Car;0.5;5;10.734;5.734;1.147;0;196;117;374;6;170;131;364
001326.png;Car;0.5;34;47.703;13.703;0.403;979;162;1056;202;995;161;1050;201
001442.png;Car;0.5;30;46.881;16.881;0.563;342;188;413;229;344;174;399;225
004369.png;Car;0.5;16;16.158;0.158;0.010;202;171;419;258;282;170;407;257
007435.png;Car;0.5;4;6.619;2.619;0.655;903;157;1241;374;933;162;1209;375
007193.png;Car;0.5;19;30.383;11.383;0.599;568;178;637;243;565;166;634;233
005917.png;Car;0.5;29;38.544;9.544;0.329;290;170;392;216;315;167;389;225
001767.png;Car;0.5;12;11.166;-0.834;0.069;790;170;992;279;788;175;941;279
000092.png;Car;0.5;23;32.314;9.314;0.405;359;187;456;240;368;181;439;241
001596.png;Car;0.5;17;14.602;-2.398;0.141;250;180;439;246;281;171;411;254
005008.png;Car;0.5;12;10.850;-1.150;0.096;246;186;434;289;263;178;415;286
003271.png;Car;0.5;21;37.803;16.803;0.800;465;182;532;238;474;175;550;243
000714.png;Car;0.5;16;19.985;3.985;0.249;364;168;545;272;408;180;532;268
005941.png;Car;0.5;39;48.352;9.352;0.240;522;182;561;212;531;176;556;209
007208.png;Car;0.5;18;31.064;13.064;0.726;711;178;800;248;709;167;779;230
000626.png;Car;0.5;13;9.710;-3.290;0.253;752;171;911;266;764;166;890;255
006982.png;Car;0.5;25;37.729;12.729;0.509;226;188;294;236;224;184;284;235
005754.png;Car;0.5;22;38.260;16.260;0.739;267;183;360;236;299;183;367;239
001432.png;Car;0.5;28;35.572;7.572;0.270;650;187;702;227;649;170;705;230
002181.png;Car;0.5;14;13.624;-0.376;0.027;292;179;467;256;308;168;436;263
004331.png;Car;0.5;29;40.364;11.364;0.392;471;184;525;225;478;177;519;221
000006.png;Car;0.5;38;49.378;11.378;0.299;328;170;397;204;324;158;384;208
000601.png;Car;0.5;58;59.894;1.894;0.033;587;173;609;195;588;165;607;192
004537.png;Car;0.5;44;49.433;5.433;0.123;521;182;549;207;521;176;541;204
000798.png;Car;0.5;15;14.509;-0.491;0.033;243;196;396;278;246;195;379;280
006470.png;Car;0.5;22;44.344;22.344;1.016;479;183;557;237;482;181;549;236
000007.png;Car;0.5;47;50.593;3.593;0.076;481;180;512;202;483;177;508;205
002040.png;Car;0.5;28;38.213;10.213;0.365;244;196;342;238;253;185;318;242
005053.png;Car;0.5;37;51.686;14.686;0.397;509;182;548;211;519;178;542;212
002060.png;Car;0.5;9;20.982;11.982;1.331;0;186;63;284;1;161;44;310
001505.png;Car;0.5;18;18.217;0.217;0.012;679;178;872;245;703;168;841;259
001812.png;Car;0.5;36;45.048;9.048;0.251;360;176;422;211;357;172;414;215
000284.png;Car;0.5;7;7.496;0.496;0.071;0;194;170;358;1;169;198;355
001138.png;Car;0.5;24;37.133;13.133;0.547;321;180;407;228;330;172;403;230
002257.png;Car;0.5;24;32.437;8.437;0.352;356;173;480;223;362;162;442;228
007200.png;Car;0.5;24;30.326;6.326;0.264;675;181;746;229;680;176;752;241
005189.png;Car;0.5;12;6.267;-5.733;0.478;0;142;287;250;57;100;273;279
004293.png;Car;0.5;29;44.978;15.978;0.551;661;165;726;213;665;166;724;214
004772.png;Car;0.5;6;9.251;3.251;0.542;790;184;1208;374;811;176;1090;364
002422.png;Car;0.5;41;43.657;2.657;0.065;596;168;643;200;591;162;643;203
000348.png;Car;0.5;52;47.776;-4.224;0.081;596;180;620;202;602;174;619;207
000682.png;Car;0.5;48;59.653;11.653;0.243;646;188;674;211;647;183;670;208
002157.png;Car;0.5;51;41.060;-9.940;0.195;408;182;468;205;408;177;462;221
002335.png;Car;0.5;37;47.691;10.691;0.289;437;184;490;215;440;170;494;215
005461.png;Car;0.5;11;9.341;-1.659;0.151;0;166;251;284;45;152;261;326
006172.png;Car;0.5;15;15.840;0.840;0.056;683;171;895;252;694;171;833;247
005495.png;Car;0.5;44;46.411;2.411;0.055;447;170;481;195;448;160;476;203
000764.png;Car;0.5;24;45.174;21.174;0.882;1094;184;1223;235;1135;175;1209;236
000191.png;Car;0.5;30;41.000;11.000;0.367;462;184;518;221;456;174;510;219
001812.png;Car;0.5;43;53.096;10.096;0.235;344;178;382;203;344;178;365;208
006055.png;Car;0.5;15;16.262;1.262;0.084;419;187;533;264;422;184;525;267
001812.png;Car;0.5;23;36.956;13.956;0.607;706;168;814;222;740;167;813;228
001989.png;Car;0.5;38;43.677;5.677;0.149;498;186;532;214;493;174;536;213
003650.png;Car;0.5;47;50.530;3.530;0.075;877;160;924;188;882;146;927;187
000732.png;Car;0.5;27;33.198;6.198;0.230;435;163;528;215;444;164;521;225
007350.png;Car;0.5;26;27.403;1.403;0.054;704;181;763;225;699;170;763;225
000531.png;Car;0.5;16;19.864;3.864;0.241;253;187;409;263;254;183;374;268
000397.png;Car;0.5;33;29.176;-3.824;0.116;646;182;689;218;653;175;703;220
003080.png;Car;0.5;52;58.382;6.382;0.123;582;171;614;191;585;165;608;191
002340.png;Car;0.5;31;36.374;5.374;0.173;308;171;402;215;311;165;389;227
002652.png;Car;0.5;21;32.376;11.376;0.542;358;185;484;237;368;182;435;238
002798.png;Car;0.5;13;11.397;-1.603;0.123;18;193;289;283;106;193;250;286
006588.png;Car;0.5;4;9.142;5.142;1.285;927;161;1241;374;948;149;1212;369
002181.png;Car;0.5;25;36.636;11.636;0.465;442;174;538;220;469;169;535;224
000623.png;Car;0.5;23;33.015;10.015;0.435;406;187;485;239;428;179;501;240
002573.png;Car;0.5;10;9.263;-0.737;0.074;747;175;917;297;764;185;902;284
002832.png;Car;0.5;33;45.804;12.804;0.388;363;180;432;214;374;171;428;215
004896.png;Car;0.5;7;13.118;6.118;0.874;0;170;115;325;1;146;109;337
003206.png;Car;0.5;10;14.359;4.359;0.436;85;195;324;326;127;185;316;336
005490.png;Car;0.5;13;17.411;4.411;0.339;263;196;434;284;312;198;435;275
002684.png;Car;0.5;60;67.860;7.860;0.131;559;166;583;191;565;163;586;192
007193.png;Car;0.5;29;43.528;14.528;0.501;184;200;273;245;206;186;270;241
000243.png;Car;0.5;24;34.211;10.211;0.425;620;169;672;218;614;167;677;224
005784.png;Car;0.5;27;38.168;11.168;0.414;680;175;733;218;677;169;740;220
000585.png;Car;0.5;43;51.478;8.478;0.197;519;177;553;203;522;169;545;201
000284.png;Car;0.5;16;12.847;-3.153;0.197;224;190;413;257;242;186;379;279
004988.png;Car;0.5;20;28.499;8.499;0.425;641;170;738;240;661;167;729;231
007284.png;Car;0.5;54;53.322;-0.678;0.013;410;182;448;204;419;176;442;205
001173.png;Car;0.5;70;63.319;-6.681;0.095;551;176;571;194;555;166;572;196
002318.png;Car;0.5;10;12.496;2.496;0.250;806;170;1028;295;812;176;979;279
000540.png;Car;0.5;24;32.477;8.477;0.353;663;183;728;227;663;169;725;227
002194.png;Car;0.5;10;10.259;0.259;0.026;195;180;412;297;238;182;383;282
002683.png;Car;0.5;10;21.484;11.484;1.148;0;178;63;282;1;166;51;293
003206.png;Car;0.5;14;19.840;5.840;0.417;671;165;902;259;688;166;849;255
000376.png;Car;0.5;29;38.759;9.759;0.337;317;192;391;233;311;187;369;234
007200.png;Car;0.5;3;8.708;5.708;1.903;947;186;1241;374;1026;190;1226;375
006273.png;Car;0.5;31;33.874;2.874;0.093;523;180;576;214;521;166;579;216
001138.png;Car;0.5;17;30.763;13.763;0.810;572;173;656;249;584;164;648;227
002468.png;Car;0.5;11;13.802;2.802;0.255;288;185;464;296;295;182;449;294
002198.png;Car;0.5;31;40.596;9.596;0.310;369;179;460;217;368;170;435;223
000531.png;Car;0.5;17;20.613;3.613;0.213;111;165;302;263;118;173;245;274
004792.png;Car;0.5;15;16.286;1.286;0.086;80;194;271;278;86;191;210;278
000732.png;Car;0.5;13;12.205;-0.795;0.061;238;183;452;271;271;162;425;265
003115.png;Car;0.5;16;20.272;4.272;0.267;142;185;353;257;150;183;275;272
006055.png;Car;0.5;28;35.477;7.477;0.267;974;164;1075;207;973;154;1039;208
002487.png;Car;0.5;24;43.866;19.866;0.828;1094;184;1223;235;1135;175;1208;237
003442.png;Car;0.5;60;50.299;-9.701;0.162;538;170;561;193;540;163;558;193
000139.png;Car;0.5;48;55.255;7.255;0.151;594;177;621;204;600;169;619;200
005178.png;Car;0.5;26;43.964;17.964;0.691;366;173;425;216;366;169;433;220
001771.png;Car;0.5;25;38.987;13.987;0.559;443;174;511;218;450;158;509;209
003115.png;Car;0.5;46;50.316;4.316;0.094;459;179;520;204;453;173;510;214
003080.png;Car;0.5;38;46.788;8.788;0.231;328;169;397;203;323;157;385;208
001614.png;Car;0.5;18;19.418;1.418;0.079;272;190;460;262;310;182;439;272
006563.png;Car;0.5;36;41.311;5.311;0.148;889;177;939;208;883;171;934;211
002824.png;Car;0.5;46;44.794;-1.206;0.026;778;173;823;203;774;162;813;201
006444.png;Car;0.5;17;21.109;4.109;0.242;353;142;482;242;383;150;482;233
002757.png;Car;0.5;22;26.308;4.308;0.196;698;185;773;236;707;175;780;243
000049.png;Car;0.5;12;12.999;0.999;0.083;0;178;252;280;74;180;216;285
004526.png;Car;0.5;40;46.254;6.254;0.156;777;181;809;212;775;174;810;214
007392.png;Car;0.5;33;50.311;17.311;0.525;812;151;884;198;829;148;895;203
002444.png;Car;0.5;32;41.763;9.763;0.305;517;183;563;213;503;171;561;215
002040.png;Car;0.5;18;26.797;8.797;0.489;0;213;87;277;10;194;79;277
000403.png;Car;0.5;2;7.762;5.762;2.881;0;224;211;374;3;196;194;375
000798.png;Car;0.5;13;9.862;-3.138;0.241;991;135;1199;233;993;109;1205;268
001620.png;Car;0.5;17;22.597;5.597;0.329;167;194;382;264;177;192;305;261
002937.png;Car;0.5;17;19.942;2.942;0.173;273;168;446;246;305;164;440;246
005381.png;Car;0.5;21;14.943;-6.057;0.288;321;173;474;237;345;172;464;244
003744.png;Car;0.5;42;43.873;1.873;0.045;359;183;433;210;373;175;430;219
004896.png;Car;0.5;43;53.532;10.532;0.245;465;175;509;204;466;164;501;205
001855.png;Car;0.5;18;28.469;10.469;0.582;576;174;653;243;582;163;648;228
006944.png;Car;0.5;54;56.142;2.142;0.040;408;182;447;204;420;179;442;207
000714.png;Car;0.5;20;26.745;6.745;0.337;99;201;248;258;102;188;201;263
005495.png;Car;0.5;3;2.190;-0.810;0.270;0;199;302;369;24;180;280;370
003746.png;Car;0.5;37;43.154;6.154;0.166;491;182;532;216;494;174;533;212
005589.png;Car;0.5;34;40.512;6.512;0.192;647;181;687;214;635;175;692;217
006055.png;Car;0.5;3;12.615;9.615;3.205;1135;151;1241;360;1094;134;1242;341
000988.png;Car;0.5;18;33.667;15.667;0.870;0;191;77;253;4;188;67;273
003096.png;Car;0.5;39;55.866;16.866;0.432;272;188;333;220;276;180;330;220
006562.png;Car;0.5;32;43.736;11.736;0.367;663;173;748;208;684;166;743;215
001395.png;Car;0.5;37;42.088;5.088;0.138;533;176;575;206;536;169;568;212
003564.png;Car;0.5;38;32.188;-5.812;0.153;639;178;718;211;652;168;710;222
005417.png;Car;0.5;40;48.126;8.126;0.203;427;180;476;211;422;169;477;213
006005.png;Car;0.5;13;15.430;2.430;0.187;122;178;343;270;209;178;347;278
001859.png;Car;0.5;17;30.067;13.067;0.769;363;186;476;256;365;178;441;245
005773.png;Car;0.5;39;41.537;2.537;0.065;456;177;526;205;455;171;509;212
003565.png;Car;0.5;38;38.096;0.096;0.003;564;176;604;213;552;172;606;212
004870.png;Car;0.5;16;18.881;2.881;0.180;141;172;361;260;152;171;277;252
002610.png;Car;0.5;46;50.796;4.796;0.104;713;171;745;194;716;161;742;190
000798.png;Car;0.5;16;20.317;4.317;0.270;909;144;1106;225;932;142;1052;222
004301.png;Car;0.5;28;36.224;8.224;0.294;666;180;720;222;668;175;723;221
003115.png;Car;0.5;13;25.124;12.124;0.933;40;190;287;277;48;184;178;277
007005.png;Car;0.5;17;16.624;-0.376;0.022;171;184;366;248;184;172;303;252
002847.png;Car;0.5;29;43.218;14.218;0.490;462;182;516;218;452;175;513;222
005531.png;Car;0.5;16;19.011;3.011;0.188;116;179;298;253;155;171;281;252
003758.png;Car;0.5;18;33.042;15.042;0.836;387;178;529;238;441;177;528;244
002832.png;Car;0.5;50;48.041;-1.959;0.039;461;174;503;198;462;158;498;200
003310.png;Car;0.5;4;10.786;6.786;1.697;1098;186;1241;374;1043;175;1227;354
006310.png;Car;0.5;24;46.343;22.343;0.931;240;205;328;261;255;204;318;253
006751.png;Car;0.5;35;40.580;5.580;0.159;647;184;688;218;637;176;688;218
006196.png;Car;0.5;3;2.372;-0.628;0.209;0;201;303;369;25;179;280;370
006562.png;Car;0.5;11;14.610;3.610;0.328;772;174;991;286;796;187;932;283
002683.png;Car;0.5;18;20.537;2.537;0.141;0;180;108;242;24;172;128;254
004938.png;Car;0.5;16;17.793;1.793;0.112;230;176;430;247;284;169;403;255
003408.png;Car;0.5;31;45.693;14.693;0.474;517;173;558;208;513;163;557;206
002803.png;Car;0.5;37;50.603;13.603;0.368;26;154;128;205;55;152;127;209
007458.png;Car;0.5;37;41.900;4.900;0.132;445;173;530;203;468;156;527;203
005420.png;Car;0.5;31;29.610;-1.390;0.045;529;172;572;206;513;168;572;218
006588.png;Car;0.5;33;32.443;-0.557;0.017;746;162;790;205;757;157;792;208
000397.png;Car;0.5;3;7.899;4.899;1.633;888;220;1241;374;970;186;1200;375
006470.png;Car;0.5;23;47.335;24.335;1.058;403;184;468;241;406;175;465;226
004929.png;Car;0.5;20;38.391;18.391;0.920;407;184;483;239;416;174;479;225
001596.png;Car;0.5;4;10.996;6.996;1.749;903;200;1241;374;940;160;1205;375
000191.png;Car;0.5;2;6.344;4.344;2.172;0;206;198;375;0;185;150;355
004752.png;Car;0.5;3;7.555;4.555;1.518;898;190;1241;374;959;168;1212;375
000732.png;Car;0.5;37;39.128;2.128;0.058;482;167;555;203;481;155;545;208
004121.png;Car;0.5;34;47.210;13.210;0.389;200;191;270;224;210;174;271;221
005525.png;Car;0.5;71;67.485;-3.515;0.050;585;176;602;189;586;166;602;191
002978.png;Car;0.5;45;56.914;11.914;0.265;627;185;657;210;630;176;656;209
005498.png;Car;0.5;28;31.116;3.116;0.111;240;182;323;223;234;168;304;231
003652.png;Car;0.5;68;59.734;-8.266;0.122;601;180;622;196;604;169;622;195
002832.png;Car;0.5;33;45.663;12.663;0.384;684;171;755;206;685;164;743;221
006609.png;Car;0.5;32;47.931;15.931;0.498;745;173;788;210;746;168;780;212
003265.png;Car;0.5;30;32.578;2.578;0.086;681;174;737;210;683;167;744;223
000323.png;Car;0.5;19;19.649;0.649;0.034;932;163;1038;226;940;161;1056;236
004301.png;Car;0.5;41;43.319;2.319;0.057;560;178;593;207;565;159;593;205
003206.png;Car;0.5;1;7.309;6.309;6.309;0;222;211;374;6;191;210;375
005802.png;Car;0.5;37;47.342;10.342;0.280;645;170;679;202;646;176;677;205
002573.png;Car;0.5;27;37.792;10.792;0.400;670;172;722;217;665;173;721;217
003652.png;Car;0.5;31;35.687;4.687;0.151;705;180;752;219;701;173;760;224
005754.png;Car;0.5;13;16.642;3.642;0.280;326;189;455;275;354;189;451;268
004750.png;Car;0.5;21;36.358;15.358;0.731;189;177;278;231;215;177;287;239
004375.png;Car;0.5;32;39.602;7.602;0.238;533;172;576;208;541;160;576;206
002181.png;Car;0.5;11;5.928;-5.072;0.461;220;165;424;281;201;158;410;330
004938.png;Car;0.5;31;39.906;8.906;0.287;654;172;703;213;655;160;707;206
007087.png;Car;0.5;14;20.225;6.225;0.445;1065;160;1241;252;1093;159;1206;241
006310.png;Car;0.5;40;52.680;12.680;0.317;636;163;674;193;646;161;670;192
003037.png;Car;0.5;34;34.188;0.188;0.006;585;172;622;209;592;156;623;205
006707.png;Car;0.5;14;26.908;12.908;0.922;1071;156;1183;238;1053;162;1146;232
004238.png;Car;0.5;19;27.720;8.720;0.459;660;182;745;248;675;181;745;242
003564.png;Car;0.5;5;15.756;10.756;2.151;0;211;140;374;13;219;142;323
004632.png;Car;0.5;36;45.689;9.689;0.269;496;172;540;204;486;157;542;203
005695.png;Car;0.5;13;13.756;0.756;0.058;118;166;391;266;204;162;358;260
000714.png;Car;0.5;27;37.827;10.827;0.401;968;163;1031;211;974;152;1037;205
001241.png;Car;0.5;29;38.134;9.134;0.315;790;168;881;207;810;157;870;208
003314.png;Car;0.5;31;51.205;20.205;0.652;52;173;154;213;59;165;123;217
001041.png;Car;0.5;52;62.216;10.216;0.196;547;161;575;189;554;161;572;189
002318.png;Car;0.5;14;22.319;8.319;0.594;771;160;940;254;767;159;885;246
000857.png;Car;0.5;17;25.788;8.788;0.517;0;213;139;290;2;209;104;286
007248.png;Car;0.5;39;40.959;1.959;0.050;483;171;559;203;486;159;541;202
001969.png;Car;0.5;23;25.484;2.484;0.108;229;167;360;224;255;172;363;235
005366.png;Car;0.5;3;9.180;6.180;2.060;938;182;1240;375;966;188;1198;376
007208.png;Car;0.5;10;8.634;-1.366;0.137;63;182;376;299;113;152;355;348
003065.png;Car;0.5;3;2.066;-0.934;0.311;0;200;303;369;25;178;278;369
004528.png;Car;0.5;40;40.457;0.457;0.011;291;183;358;212;292;169;349;214
005713.png;Car;0.5;41;43.544;2.544;0.062;594;177;625;207;592;160;625;203
001770.png;Car;0.5;18;26.601;8.601;0.478;683;180;775;247;695;180;760;240
000376.png;Car;0.5;46;50.333;4.333;0.094;580;181;607;208;585;177;602;204
007437.png;Car;0.5;15;14.446;-0.554;0.037;735;172;858;248;741;164;851;241
002194.png;Car;0.5;11;19.639;8.639;0.785;0;183;198;288;14;175;137;289
007027.png;Car;0.5;23;35.213;12.213;0.531;893;163;1005;214;937;152;1006;211
002734.png;Car;0.5;19;22.665;3.665;0.193;291;176;441;242;295;170;395;246
002385.png;Car;0.5;3;8.925;5.925;1.975;926;180;1241;374;954;176;1208;375
000049.png;Car;0.5;31;35.339;4.339;0.140;776;170;882;211;803;167;877;229
001578.png;Car;0.5;9;12.878;3.878;0.431;797;184;1051;332;797;171;996;356
007305.png;Car;0.5;13;18.124;5.124;0.394;879;182;1086;274;935;181;1058;276
007087.png;Car;0.5;16;11.521;-4.479;0.280;716;185;832;259;702;177;829;253
001254.png;Car;0.5;45;49.887;4.887;0.109;569;181;607;206;570;175;593;206
003901.png;Car;0.5;15;13.016;-1.984;0.132;195;174;390;254;244;163;383;262
005366.png;Car;0.5;29;51.717;22.717;0.783;485;184;536;220;496;176;538;213
002385.png;Car;0.5;27;37.019;10.019;0.371;664;175;722;218;662;166;732;222
002573.png;Car;0.5;2;9.996;7.996;3.998;931;132;1241;374;961;165;1208;375
002128.png;Car;0.5;15;18.369;3.369;0.225;373;198;478;268;376;192;492;263
005796.png;Car;0.5;3;2.270;-0.730;0.243;0;201;303;369;27;177;277;370
005420.png;Car;0.5;44;51.655;7.655;0.174;567;166;597;192;570;163;589;192
000902.png;Car;0.5;63;58.585;-4.415;0.070;714;174;734;192;717;161;733;192
006334.png;Car;0.5;10;12.074;2.074;0.207;739;182;940;313;794;177;932;284
006015.png;Car;0.5;36;50.848;14.848;0.412;590;170;620;201;599;167;619;196
000323.png;Car;0.5;29;33.234;4.234;0.146;768;171;813;210;762;154;819;206
006944.png;Car;0.5;56;58.653;2.653;0.047;379;182;417;204;387;178;411;204
001349.png;Car;0.5;4;3.691;-0.309;0.077;1066;186;1241;374;1077;152;1234;375
005775.png;Car;0.5;17;25.681;8.681;0.511;89;194;279;270;121;200;233;265
006478.png;Car;0.5;4;8.152;4.152;1.038;0;192;466;373;149;169;416;374
001596.png;Car;0.5;13;14.764;1.764;0.136;122;181;365;270;171;177;323;281
002029.png;Car;0.5;1;3.452;2.452;2.452;0;221;173;374;10;147;155;375
005917.png;Car;0.5;7;9.409;2.409;0.344;0;189;139;337;12;151;142;329
003758.png;Car;0.5;7;9.536;2.536;0.362;850;170;1241;374;869;182;1163;352
004772.png;Car;0.5;54;44.755;-9.245;0.171;422;182;478;203;425;176;478;216
000439.png;Car;0.5;19;24.981;5.981;0.315;695;175;776;235;702;162;766;229
002138.png;Car;0.5;12;15.161;3.161;0.263;795;151;980;288;796;157;931;265
004526.png;Car;0.5;47;57.878;10.878;0.231;678;182;710;205;684;178;704;205
001770.png;Car;0.5;32;30.783;-1.217;0.038;649;176;695;215;650;170;703;218
006224.png;Car;0.5;36;39.782;3.782;0.105;592;174;627;206;597;179;626;211
006334.png;Car;0.5;11;13.954;2.954;0.269;90;190;332;317;173;197;323;299
006389.png;Car;0.5;16;21.069;5.069;0.317;45;193;233;266;53;199;168;268
004963.png;Car;0.5;33;33.346;0.346;0.010;523;160;566;203;517;148;576;205
006506.png;Car;0.5;38;48.045;10.045;0.264;328;171;397;204;322;158;384;209
005135.png;Car;0.5;15;19.601;4.601;0.307;687;178;795;257;683;184;792;261
001182.png;Car;0.5;16;28.266;12.266;0.767;729;172;838;242;756;164;832;228
006538.png;Car;0.5;15;14.420;-0.580;0.039;55;195;242;274;61;190;173;271
003396.png;Car;0.5;19;30.095;11.095;0.584;553;174;627;241;564;174;628;241
002072.png;Car;0.5;30;40.372;10.372;0.346;587;169;623;205;592;161;627;206
002923.png;Car;0.5;25;38.771;13.771;0.551;0;179;89;232;19;171;92;231
005381.png;Car;0.5;11;5.686;-5.314;0.483;102;183;397;285;163;159;400;333
