007350.png;Car;0.5;52;51.921;-0.079;0.002;565;181;592;201;568;180;590;206
003894.png;Car;0.5;24;25.064;1.064;0.044;421;175;483;236;431;178;496;239
004669.png;Car;0.5;47;65.122;18.122;0.386;590;172;616;199;590;166;610;197
000974.png;Car;0.5;44;46.187;2.187;0.050;600;176;629;204;604;173;623;208
004433.png;Car;0.5;4;7.012;3.012;0.753;861;188;1241;374;967;168;1196;357
002151.png;Car;0.5;21;41.305;20.305;0.967;280;182;383;238;301;177;367;241
001505.png;Car;0.5;43;49.536;6.536;0.152;625;179;656;206;633;177;658;207
006520.png;Car;0.5;14;12.828;-1.172;0.084;87;174;338;257;138;159;280;260
003408.png;Car;0.5;10;9.998;-0.002;0.000;275;191;483;326;263;153;469;321
006814.png;Car;0.5;2;8.222;6.222;3.111;0;213;245;374;44;161;275;357
002847.png;Car;0.5;18;18.312;0.312;0.017;201;176;332;247;203;181;355;284
006538.png;Car;0.5;46;50.373;4.373;0.095;622;171;656;197;633;162;654;198
004817.png;Car;0.5;11;13.198;2.198;0.200;284;207;446;309;298;189;443;295
004778.png;Car;0.5;39;41.247;2.247;0.058;505;178;544;209;506;169;557;213
000649.png;Car;0.5;42;59.127;17.127;0.408;461;181;504;208;469;176;502;205
001859.png;Car;0.5;44;45.779;1.779;0.040;539;178;572;203;553;177;573;207
002471.png;Car;0.5;24;17.730;-6.270;0.261;402;187;524;233;421;163;520;237
005155.png;Car;0.5;42;48.630;6.630;0.158;599;174;630;203;605;173;624;208
002444.png;Car;0.5;12;9.387;-2.613;0.218;150;173;395;277;126;156;355;315
002072.png;Car;0.5;30;37.713;7.713;0.257;587;169;623;205;594;166;629;216
001349.png;Car;0.5;4;10.868;6.868;1.717;1066;186;1241;374;1125;141;1242;375
002128.png;Car;0.5;6;6.439;0.439;0.073;832;117;1241;374;835;80;1196;375
006814.png;Car;0.5;38;53.442;15.442;0.406;632;175;668;206;632;169;656;201
004929.png;Car;0.5;23;44.508;21.508;0.935;285;184;375;233;300;169;364;231
005852.png;Car;0.5;37;43.242;6.242;0.169;274;186;343;219;278;177;329;217
001241.png;Car;0.5;29;48.661;19.661;0.678;790;168;881;207;811;160;866;206
005382.png;Car;0.5;16;15.124;-0.876;0.055;317;164;486;249;318;154;444;256
005135.png;Car;0.5;43;41.172;-1.828;0.043;646;174;675;200;645;159;675;206
002272.png;Car;0.5;45;55.699;10.699;0.238;550;178;575;203;556;170;575;200
000323.png;Car;0.5;29;32.767;3.767;0.130;768;171;813;210;776;153;812;207
000685.png;Car;0.5;11;13.987;2.987;0.272;62;196;282;314;77;186;223;293
004256.png;Car;0.5;47;63.966;16.966;0.361;589;173;615;199;589;168;610;200
003799.png;Car;0.5;21;37.817;16.817;0.801;429;148;514;213;451;155;509;210
000540.png;Car;0.5;19;22.998;3.998;0.210;675;180;765;242;678;159;792;251
007298.png;Car;0.5;57;50.143;-6.857;0.120;569;178;601;199;569;170;593;197
002283.png;Car;0.5;41;47.925;6.925;0.169;594;175;625;205;596;165;624;214
003223.png;Car;0.5;37;32.392;-4.608;0.125;509;174;565;203;503;153;560;203
007200.png;Car;0.5;24;21.496;-2.504;0.104;402;186;485;235;416;168;481;229
006444.png;Car;0.5;17;23.515;6.515;0.383;353;142;482;242;392;141;489;222
000798.png;Car;0.5;16;22.553;6.553;0.410;909;144;1106;225;910;142;1023;221
004644.png;Car;0.5;24;36.267;12.267;0.511;267;189;363;242;271;183;335;240
005881.png;Car;0.5;44;47.501;3.501;0.080;593;171;623;198;599;163;624;193
006389.png;Car;0.5;32;40.880;8.880;0.277;688;173;761;209;697;165;759;224
007066.png;Car;0.5;16;22.657;6.657;0.416;0;191;180;265;56;184;184;272
002157.png;Car;0.5;13;22.294;9.294;0.715;719;182;850;277;739;171;852;258
004337.png;Car;0.5;54;58.591;4.591;0.085;657;168;697;192;665;166;689;193
005120.png;Car;0.5;8;8.891;0.891;0.111;825;137;1196;369;883;139;1145;345
001593.png;Car;0.5;18;27.950;9.950;0.553;470;192;554;261;483;195;548;257
000531.png;Car;0.5;17;25.423;8.423;0.495;0;192;112;260;17;181;140;274
002509.png;Car;0.5;35;56.122;21.122;0.603;472;179;506;207;483;176;508;208
000707.png;Car;0.5;14;11.556;-2.444;0.175;360;189;501;280;380;182;496;285
004988.png;Car;0.5;29;38.149;9.149;0.315;428;195;476;231;419;183;475;234
003310.png;Car;0.5;20;16.925;-3.075;0.154;275;183;443;240;290;172;398;247
002973.png;Car;0.5;60;57.047;-2.953;0.049;521;176;553;195;520;171;546;196
006775.png;Car;0.5;45;55.364;10.364;0.230;662;172;696;197;667;168;686;197
000877.png;Car;0.5;46;62.021;16.021;0.348;434;183;469;209;439;181;459;214
003901.png;Car;0.5;11;8.643;-2.357;0.214;720;191;898;301;715;159;912;322
001346.png;Car;0.5;21;21.328;0.328;0.016;214;191;308;249;197;188;303;270
001170.png;Car;0.5;18;17.048;-0.952;0.053;68;216;186;292;55;199;181;276
002788.png;Car;0.5;27;48.206;21.206;0.785;343;185;420;228;352;173;410;224
002219.png;Car;0.5;19;29.100;10.100;0.532;705;178;795;239;726;174;795;243
004491.png;Car;0.5;36;41.898;5.898;0.164;589;174;628;205;596;161;631;202
005941.png;Car;0.5;39;35.810;-3.190;0.082;522;182;561;212;529;170;557;219
000967.png;Car;0.5;50;51.734;1.734;0.035;456;165;484;186;455;160;476;192
005008.png;Car;0.5;12;21.440;9.440;0.787;246;186;434;289;255;178;380;269
002662.png;Car;0.5;19;19.331;0.331;0.017;362;185;505;246;355;166;459;243
006589.png;Car;0.5;25;19.950;-5.050;0.202;439;174;531;219;419;167;532;236
002874.png;Car;0.5;13;14.170;1.170;0.090;778;172;974;269;830;153;968;250
002788.png;Car;0.5;12;26.616;14.616;1.218;0;187;211;311;15;179;153;294
005269.png;Car;0.5;42;40.247;-1.753;0.042;496;185;536;212;499;168;534;213
004870.png;Car;0.5;35;38.398;3.398;0.097;406;178;489;210;436;174;490;219
003901.png;Car;0.5;15;15.384;0.384;0.026;195;174;390;254;212;157;344;257
006983.png;Car;0.5;39;56.250;17.250;0.442;442;181;489;210;452;177;485;205
001618.png;Car;0.5;34;36.348;2.348;0.069;558;178;612;214;550;167;608;218
007208.png;Car;0.5;18;21.807;3.807;0.211;711;178;800;248;720;173;804;249
002471.png;Car;0.5;48;38.973;-9.027;0.188;514;172;571;200;521;161;570;203
000893.png;Car;0.5;23;18.348;-4.652;0.202;113;192;246;248;119;192;233;266
007284.png;Car;0.5;40;39.213;-0.787;0.020;304;186;365;216;308;178;359;218
000685.png;Car;0.5;16;18.173;2.173;0.136;576;171;681;249;583;166;687;251
007088.png;Car;0.5;7;8.296;1.296;0.185;807;172;1123;363;819;152;1040;341
002096.png;Car;0.5;69;53.540;-15.460;0.224;582;173;605;189;588;169;605;196
003047.png;Car;0.5;48;50.397;2.397;0.050;551;167;582;192;554;159;575;194
002335.png;Car;0.5;19;24.287;5.287;0.278;208;168;350;259;218;170;326;247
001737.png;Car;0.5;26;46.443;20.443;0.786;545;183;590;224;541;167;582;220
001596.png;Car;0.5;20;29.303;9.303;0.465;341;182;478;238;400;182;470;239
004356.png;Car;0.5;18;29.995;11.995;0.666;446;183;532;252;468;173;532;244
003652.png;Car;0.5;36;45.802;9.802;0.272;699;181;738;213;693;175;729;215
003758.png;Car;0.5;9;6.642;-2.358;0.262;153;179;382;324;193;165;386;338
000685.png;Car;0.5;26;34.193;8.193;0.315;527;177;581;217;543;170;579;222
002662.png;Car;0.5;12;6.830;-5.170;0.431;238;163;446;288;243;164;458;323
000142.png;Car;0.5;12;10.010;-1.990;0.166;197;186;398;301;236;178;380;285
000049.png;Car;0.5;21;27.538;6.538;0.311;595;177;657;227;586;162;646;225
000227.png;Car;0.5;28;32.265;4.265;0.152;945;179;1009;217;940;169;1002;220
006530.png;Car;0.5;37;42.947;5.947;0.161;547;154;622;186;568;140;620;187
006273.png;Car;0.5;9;11.457;2.457;0.273;904;176;1241;303;950;146;1187;338
005616.png;Car;0.5;30;49.380;19.380;0.646;452;177;502;219;462;174;501;221
000626.png;Car;0.5;27;33.766;6.766;0.251;558;180;613;218;549;164;615;221
003206.png;Car;0.5;36;43.911;7.911;0.220;630;174;670;210;628;162;662;204
005775.png;Car;0.5;17;20.033;3.033;0.178;89;194;279;270;97;192;203;269
004326.png;Car;0.5;20;32.673;12.673;0.634;670;182;752;239;675;167;742;227
002318.png;Car;0.5;33;40.025;7.025;0.213;343;176;408;214;349;168;389;213
005917.png;Car;0.5;29;28.745;-0.255;0.009;290;170;392;216;321;170;379;221
005775.png;Car;0.5;16;15.612;-0.388;0.024;200;194;342;266;193;188;299;264
003565.png;Car;0.5;38;47.223;9.223;0.243;564;176;604;213;566;178;593;210
005366.png;Car;0.5;29;48.744;19.744;0.681;485;184;536;220;489;174;537;217
006520.png;Car;0.5;18;11.792;-6.208;0.345;694;182;845;246;707;172;822;250
005223.png;Car;0.5;17;23.698;6.698;0.394;438;182;532;257;470;162;534;251
001442.png;Car;0.5;43;61.692;18.692;0.435;419;183;457;211;422;183;445;214
002140.png;Car;0.5;28;32.676;4.676;0.167;261;180;338;222;252;169;316;222
001596.png;Car;0.5;7;10.000;3.000;0.429;0;187;226;339;9;165;206;339
006260.png;Car;0.5;19;18.739;-0.261;0.014;296;191;404;253;296;192;397;264
006146.png;Car;0.5;31;38.155;7.155;0.231;371;178;459;217;402;169;461;219
007038.png;Car;0.5;45;53.646;8.646;0.192;599;176;626;204;598;158;625;206
006562.png;Car;0.5;4;8.430;4.430;1.108;1130;166;1241;374;1133;83;1242;375
006562.png;Car;0.5;61;54.089;-6.911;0.113;472;177;506;195;472;167;496;195
002847.png;Car;0.5;37;42.773;5.773;0.156;574;173;610;206;578;168;608;216
006944.png;Car;0.5;56;58.196;2.196;0.039;379;182;417;204;387;177;415;205
002198.png;Car;0.5;31;42.273;11.273;0.364;369;179;460;217;369;173;431;222
004985.png;Car;0.5;25;34.853;9.853;0.394;671;174;732;220;666;168;721;219
006597.png;Car;0.5;46;55.316;9.316;0.203;640;176;670;201;651;168;671;200
002726.png;Car;0.5;64;49.308;-14.692;0.230;507;152;538;170;506;150;528;177
005981.png;Car;0.5;11;14.520;3.520;0.320;0;200;193;313;5;181;144;297
006728.png;Car;0.5;9;6.067;-2.933;0.326;36;189;303;332;44;149;262;356
007182.png;Car;0.5;39;36.479;-2.521;0.065;548;168;582;199;547;155;583;200
006895.png;Car;0.5;41;53.677;12.677;0.309;431;188;474;213;426;176;472;214
005008.png;Car;0.5;17;32.085;15.085;0.887;591;176;674;251;594;179;663;244
004370.png;Car;0.5;50;48.261;-1.739;0.035;453;183;487;208;451;180;478;209
001093.png;Car;0.5;7;3.832;-3.168;0.453;0;193;379;374;104;164;353;365
003828.png;Car;0.5;54;49.589;-4.411;0.082;551;170;573;192;552;161;572;195
004929.png;Car;0.5;20;41.333;21.333;1.067;407;184;483;239;418;183;480;244
001812.png;Car;0.5;15;27.098;12.098;0.807;719;173;884;247;743;169;855;243
004985.png;Car;0.5;19;26.724;7.724;0.407;863;148;1042;214;906;131;1025;212
000370.png;Car;0.5;8;11.859;3.859;0.482;0;197;184;323;9;148;206;330
001771.png;Car;0.5;20;23.606;3.606;0.180;715;169;792;224;713;163;779;224
005453.png;Car;0.5;36;41.897;5.897;0.164;466;175;521;205;470;164;523;204
002812.png;Car;0.5;16;11.938;-4.062;0.254;179;182;404;253;212;181;342;271
002281.png;Car;0.5;25;33.657;8.657;0.346;416;178;526;223;435;167;499;223
005157.png;Car;0.5;6;6.751;0.751;0.125;0;216;325;374;63;150;289;370
003041.png;Car;0.5;30;31.175;1.175;0.039;410;184;501;219;420;171;482;223
006389.png;Car;0.5;16;22.024;6.024;0.376;45;193;233;266;52;195;166;267
001086.png;Car;0.5;3;5.039;2.039;0.680;902;189;1241;374;872;76;1195;375
002845.png;Car;0.5;18;17.225;-0.775;0.043;646;170;739;242;648;167;752;244
001671.png;Car;0.5;60;53.391;-6.609;0.110;640;176;660;194;641;168;654;195
001143.png;Car;0.5;56;62.636;6.636;0.119;459;173;486;195;459;164;478;196
005381.png;Car;0.5;14;18.366;4.366;0.312;833;190;1038;265;867;188;995;269
000796.png;Car;0.5;10;11.941;1.941;0.194;50;198;316;336;112;156;340;327
003265.png;Car;0.5;2;12.371;10.371;5.186;1005;105;1241;374;1024;155;1225;356
001967.png;Car;0.5;45;56.276;11.276;0.251;831;182;869;208;831;182;858;209
000049.png;Car;0.5;24;37.087;13.087;0.545;435;173;537;218;453;166;514;219
000397.png;Car;0.5;33;40.202;7.202;0.218;646;182;689;218;643;172;678;216
001140.png;Car;0.5;63;51.987;-11.013;0.175;638;175;659;194;637;170;659;198
005977.png;Car;0.5;28;37.587;9.587;0.342;483;176;540;215;486;167;545;217
003215.png;Car;0.5;31;49.657;18.657;0.602;501;165;554;208;511;166;548;213
003270.png;Car;0.5;30;33.810;3.810;0.127;571;176;617;213;574;149;612;216
002937.png;Car;0.5;10;9.063;-0.937;0.094;717;172;904;298;714;147;899;341
001905.png;Car;0.5;15;18.039;3.039;0.203;77;177;300;256;81;170;207;253
005135.png;Car;0.5;21;35.417;14.417;0.687;676;176;747;231;686;168;731;230
005531.png;Car;0.5;31;45.867;14.867;0.480;670;163;732;208;668;160;717;207
000857.png;Car;0.5;15;18.752;3.752;0.250;80;206;243;294;122;201;238;286
006260.png;Car;0.5;48;55.666;7.666;0.160;516;180;552;204;518;175;540;205
000540.png;Car;0.5;29;37.319;8.319;0.287;657;173;704;214;662;155;697;211
004266.png;Car;0.5;62;53.201;-8.799;0.142;554;186;575;206;550;182;573;211
002711.png;Car;0.5;31;48.689;17.689;0.571;377;181;437;218;385;176;445;219
005687.png;Car;0.5;7;17.292;10.292;1.470;0;165;200;329;11;176;147;301
001517.png;Car;0.5;48;60.789;12.789;0.266;585;178;611;204;585;175;603;205
006167.png;Car;0.5;35;48.634;13.634;0.390;774;168;808;201;774;157;811;197
007027.png;Car;0.5;25;47.300;22.300;0.892;985;165;1069;206;1003;153;1065;210
005157.png;Car;0.5;66;56.804;-9.196;0.139;634;177;655;194;637;170;653;196
003619.png;Car;0.5;46;50.240;4.240;0.092;526;177;557;201;535;174;556;206
002194.png;Car;0.5;11;22.315;11.315;1.029;0;183;198;288;0;180;110;291
000489.png;Car;0.5;29;41.840;12.840;0.443;191;193;289;234;220;184;280;236
002832.png;Car;0.5;40;50.400;10.400;0.260;408;172;456;207;418;175;444;207
002060.png;Car;0.5;9;24.996;15.996;1.777;0;186;63;284;0;167;45;308
000323.png;Car;0.5;29;42.797;13.797;0.476;905;154;956;203;904;153;938;196
002219.png;Car;0.5;3;10.404;7.404;2.468;935;195;1241;374;967;156;1185;345
005461.png;Car;0.5;14;14.701;0.701;0.050;89;157;314;264;76;153;218;264
001812.png;Car;0.5;37;44.911;7.911;0.214;654;172;730;202;670;170;719;211
003298.png;Car;0.5;4;3.751;-0.249;0.062;842;188;1241;374;887;161;1138;355
001855.png;Car;0.5;18;20.693;2.693;0.150;576;174;653;243;553;173;656;250
001838.png;Car;0.5;20;36.195;16.195;0.810;546;191;631;243;564;184;624;238
007048.png;Car;0.5;18;23.519;5.519;0.307;1138;176;1241;248;1105;165;1221;253
005773.png;Car;0.5;31;34.343;3.343;0.108;457;175;549;210;485;167;542;215
004758.png;Car;0.5;63;54.651;-8.349;0.133;669;174;694;191;670;165;690;192
007005.png;Car;0.5;17;13.369;-3.631;0.214;171;184;366;248;218;166;337;248
002734.png;Car;0.5;19;22.530;3.530;0.186;291;176;441;242;303;168;401;248
004644.png;Car;0.5;37;46.372;9.372;0.253;381;184;428;217;377;180;425;218
000357.png;Car;0.5;27;37.506;10.506;0.389;334;181;406;221;332;180;399;242
004102.png;Car;0.5;23;28.261;5.261;0.229;691;169;831;218;702;152;826;241
006470.png;Car;0.5;16;21.391;5.391;0.337;0;205;137;274;26;191;135;269
002758.png;Car;0.5;23;22.062;-0.938;0.041;357;187;439;235;359;167;454;238
006755.png;Car;0.5;6;5.673;-0.327;0.055;785;184;1153;374;817;165;1069;347
001855.png;Car;0.5;16;23.748;7.748;0.484;351;180;471;259;351;179;457;256
007078.png;Car;0.5;27;32.310;5.310;0.197;179;191;287;239;187;182;256;240
001052.png;Car;0.5;32;54.390;22.390;0.700;578;179;617;214;582;180;613;211
000284.png;Car;0.5;16;14.443;-1.557;0.097;224;190;413;257;251;169;374;258
002272.png;Car;0.5;7;5.593;-1.407;0.201;778;205;1104;374;818;154;1052;357
006562.png;Car;0.5;18;27.842;9.842;0.547;732;166;864;235;720;168;825;241
004985.png;Car;0.5;24;42.347;18.347;0.764;810;153;932;206;842;154;906;206
004091.png;Car;0.5;32;37.741;5.741;0.179;507;177;549;210;506;160;558;208
000191.png;Car;0.5;14;23.049;9.049;0.646;373;190;501;272;387;189;491;269
000007.png;Car;0.5;60;63.646;3.646;0.061;542;175;565;193;539;171;561;196
001349.png;Car;0.5;32;40.236;8.236;0.257;658;175;741;209;687;173;737;212
002168.png;Car;0.5;24;18.255;-5.745;0.239;664;179;779;229;678;167;787;231
000540.png;Car;0.5;32;42.070;10.070;0.315;590;176;629;212;600;178;626;210
000714.png;Car;0.5;19;35.248;16.248;0.855;758;171;835;230;775;169;839;225
002385.png;Car;0.5;3;9.254;6.254;2.085;926;180;1241;374;951;156;1170;342
000191.png;Car;0.5;25;40.179;15.179;0.607;206;187;303;230;240;183;300;243
001138.png;Car;0.5;17;26.068;9.068;0.533;572;173;656;249;556;170;659;248
001647.png;Car;0.5;12;13.652;1.652;0.138;214;195;404;303;276;185;401;284
000706.png;Car;0.5;22;38.030;16.030;0.729;672;181;745;236;676;169;743;227
005498.png;Car;0.5;17;37.723;20.723;1.219;575;174;655;247;579;177;647;242
007091.png;Car;0.5;31;34.217;3.217;0.104;525;181;565;217;519;174;571;218
006871.png;Car;0.5;22;23.746;1.746;0.079;231;188;349;239;285;182;350;240
007123.png;Car;0.5;4;9.608;5.608;1.402;0;218;253;374;16;177;217;341
004537.png;Car;0.5;40;42.252;2.252;0.056;198;177;262;210;193;172;250;217
007459.png;Car;0.5;39;35.376;-3.624;0.093;624;181;670;210;628;171;661;210
006751.png;Car;0.5;8;7.931;-0.069;0.009;183;206;465;374;189;165;405;348
002947.png;Car;0.5;10;9.915;-0.085;0.009;0;191;202;315;20;161;222;335
005571.png;Car;0.5;46;58.998;12.998;0.283;592;173;619;200;599;165;619;196
000764.png;Car;0.5;24;20.808;-3.192;0.133;1094;184;1223;235;1125;160;1224;245
003546.png;Car;0.5;8;10.326;2.326;0.291;0;206;161;350;9;163;150;374
001780.png;Car;0.5;13;19.143;6.143;0.473;861;190;1098;277;866;189;993;278
003041.png;Car;0.5;20;16.171;-3.829;0.191;294;187;435;241;294;164;402;244
007182.png;Car;0.5;12;9.588;-2.412;0.201;369;182;533;284;338;176;489;289
006224.png;Car;0.5;36;43.272;7.272;0.202;592;174;627;206;600;180;627;210
002181.png;Car;0.5;11;6.702;-4.298;0.391;220;165;424;281;193;160;396;323
007475.png;Car;0.5;10;11.406;1.406;0.141;0;196;257;339;65;162;270;334
002832.png;Car;0.5;33;45.296;12.296;0.373;684;171;755;206;686;169;739;220
002444.png;Car;0.5;32;54.279;22.279;0.696;578;178;617;213;583;181;612;211
002847.png;Car;0.5;7;30.468;23.468;3.353;0;209;55;311;0;175;38;308
001041.png;Car;0.5;7;5.101;-1.899;0.271;92;197;440;374;181;160;419;370
002683.png;Car;0.5;17;25.635;8.635;0.508;63;177;243;256;87;187;207;267
002973.png;Car;0.5;59;59.208;0.208;0.004;564;175;591;194;571;168;591;193
005461.png;Car;0.5;9;15.441;6.441;0.716;0;171;172;305;10;171;151;295
003041.png;Car;0.5;10;2.888;-7.112;0.711;20;184;283;324;43;171;277;356
000587.png;Car;0.5;64;56.608;-7.392;0.116;555;172;576;192;551;167;574;195
006055.png;Car;0.5;8;10.044;2.044;0.256;988;154;1241;301;1024;102;1231;296
003758.png;Car;0.5;26;36.078;10.078;0.388;451;174;538;217;453;170;513;222
002656.png;Car;0.5;15;21.748;6.748;0.450;0;187;137;273;21;164;131;256
001618.png;Car;0.5;2;11.005;9.005;4.502;0;210;210;374;18;173;198;358
001855.png;Car;0.5;36;48.643;12.643;0.351;495;179;539;210;498;173;535;216
005189.png;Car;0.5;17;18.651;1.651;0.097;178;145;380;212;254;131;371;212
004351.png;Car;0.5;36;49.414;13.414;0.373;152;175;228;212;153;157;222;209
004526.png;Car;0.5;11;19.088;8.088;0.735;813;179;947;307;812;182;926;290
000867.png;Car;0.5;40;43.797;3.797;0.095;716;167;788;199;720;159;767;200
002652.png;Car;0.5;32;49.851;17.851;0.558;589;177;628;213;600;180;627;213
001349.png;Car;0.5;7;8.820;1.820;0.260;854;161;1168;363;953;167;1191;334
003790.png;Car;0.5;43;44.730;1.730;0.040;570;176;624;202;571;161;618;202
006775.png;Car;0.5;41;50.142;9.142;0.223;466;181;514;208;467;176;496;206
002194.png;Car;0.5;36;42.984;6.984;0.194;591;179;626;210;602;182;628;212
001505.png;Car;0.5;8;6.480;-1.520;0.190;0;202;265;368;56;178;281;352
003396.png;Car;0.5;25;47.434;22.434;0.897;478;173;540;223;480;173;515;225
007087.png;Car;0.5;14;23.800;9.800;0.700;1065;160;1241;252;1077;163;1183;253
006947.png;Car;0.5;45;58.982;13.982;0.311;640;178;675;206;650;179;669;209
003565.png;Car;0.5;1;5.606;4.606;4.606;0;192;262;374;31;158;266;349
003879.png;Car;0.5;7;14.009;7.009;1.001;1148;156;1241;332;1138;104;1238;369
000714.png;Car;0.5;27;48.870;21.870;0.810;968;163;1031;211;953;152;1024;211
007350.png;Car;0.5;26;31.713;5.713;0.220;704;181;763;225;702;179;760;232
006538.png;Car;0.5;9;19.504;10.504;1.167;0;198;86;310;5;180;74;305
002157.png;Car;0.5;3;9.132;6.132;2.044;901;187;1241;374;900;156;1121;353
001264.png;Car;0.5;29;48.721;19.721;0.680;486;176;541;218;498;168;534;218
006597.png;Car;0.5;6;7.596;1.596;0.266;771;173;1172;374;874;70;1148;375
004331.png;Car;0.5;29;29.001;0.001;0.000;1065;141;1169;189;1073;134;1185;206
002684.png;Car;0.5;60;51.771;-8.229;0.137;559;166;583;191;553;162;580;198
001116.png;Car;0.5;36;60.213;24.213;0.673;543;185;576;216;549;180;576;209
004758.png;Car;0.5;15;15.946;0.946;0.063;9;177;210;275;9;172;157;303
005008.png;Car;0.5;4;7.177;3.177;0.794;0;210;179;375;1;153;159;376
001241.png;Car;0.5;35;45.296;10.296;0.294;911;161;990;198;911;159;964;203
003565.png;Car;0.5;6;5.351;-0.649;0.108;122;194;451;374;172;158;408;356
004204.png;Car;0.5;10;3.951;-6.049;0.605;138;187;430;312;172;154;399;329
005704.png;Car;0.5;28;29.403;1.403;0.050;1031;195;1143;241;1040;189;1103;240
001812.png;Car;0.5;65;60.905;-4.095;0.063;481;177;511;194;488;169;509;193
004397.png;Car;0.5;9;15.935;6.935;0.771;0;204;165;330;14;179;152;301
005053.png;Car;0.5;18;23.006;5.006;0.278;229;185;353;248;222;167;338;252
001786.png;Car;0.5;19;19.640;0.640;0.034;118;193;267;257;123;193;236;262
003080.png;Car;0.5;52;58.482;6.482;0.125;582;171;614;191;582;165;604;194
005784.png;Car;0.5;66;60.195;-5.805;0.088;641;169;673;189;650;163;669;190
001295.png;Car;0.5;36;44.539;8.539;0.237;511;173;552;204;508;165;543;212
007248.png;Car;0.5;34;43.059;9.059;0.266;592;174;629;208;600;175;626;209
002340.png;Car;0.5;16;12.926;-3.074;0.192;708;177;878;249;742;169;858;245
003355.png;Car;0.5;40;44.317;4.317;0.108;664;170;700;202;662;164;691;198
005796.png;Car;0.5;3;4.579;1.579;0.526;0;201;303;369;51;169;272;352
002517.png;Car;0.5;42;51.153;9.153;0.218;532;185;563;213;534;179;560;212
000905.png;Car;0.5;32;30.825;-1.175;0.037;411;193;453;233;414;173;449;246
001859.png;Car;0.5;7;5.683;-1.317;0.188;851;181;1207;374;884;164;1127;337
004326.png;Car;0.5;37;46.083;9.083;0.245;638;180;675;210;647;178;670;212
004369.png;Car;0.5;11;6.230;-4.770;0.434;76;188;378;296;119;133;333;295
003065.png;Car;0.5;3;4.246;1.246;0.415;0;200;303;369;50;166;274;354
004451.png;Car;0.5;59;58.476;-0.524;0.009;530;182;556;203;536;182;556;211
002683.png;Car;0.5;40;37.042;-2.958;0.074;403;175;457;203;405;158;454;208
000798.png;Car;0.5;18;21.035;3.035;0.169;845;154;1015;218;847;138;956;221
003799.png;Car;0.5;30;38.924;8.924;0.297;483;158;531;195;495;151;530;203
004985.png;Car;0.5;26;39.792;13.792;0.530;769;158;882;202;808;155;874;205
000540.png;Car;0.5;14;14.406;0.406;0.029;240;184;424;265;288;179;404;270
006944.png;Car;0.5;40;43.221;3.221;0.081;282;187;346;215;295;178;343;214
003310.png;Car;0.5;4;6.932;2.932;0.733;1098;186;1241;374;1095;150;1233;375
004995.png;Car;0.5;25;24.277;-0.723;0.029;61;202;193;250;57;191;170;267
007193.png;Car;0.5;29;24.819;-4.181;0.144;77;207;189;249;93;201;198;264
003147.png;Car;0.5;6;10.063;4.063;0.677;1012;176;1241;374;1016;153;1224;348
005802.png;Car;0.5;37;41.579;4.579;0.124;645;170;679;202;650;165;675;199
007200.png;Car;0.5;24;29.962;5.962;0.248;675;181;746;229;696;171;757;228
000857.png;Car;0.5;32;42.888;10.888;0.340;390;185;441;229;390;178;438;218
004985.png;Car;0.5;21;41.663;20.663;0.984;850;145;966;205;888;149;958;207
007066.png;Car;0.5;58;53.708;-4.292;0.074;686;171;711;190;687;166;705;195
003564.png;Car;0.5;30;29.761;-0.239;0.008;524;186;570;226;516;177;572;234
007350.png;Car;0.5;3;9.049;6.049;2.016;948;161;1241;374;968;156;1185;342
000049.png;Car;0.5;12;9.253;-2.747;0.229;0;178;252;280;2;152;210;325
006260.png;Car;0.5;30;44.192;14.192;0.473;226;183;306;221;241;174;295;216
003279.png;Car;0.5;45;49.249;4.249;0.094;441;188;476;212;440;182;463;211
000622.png;Car;0.5;48;46.373;-1.627;0.034;655;180;688;206;668;177;688;208
003109.png;Car;0.5;19;21.969;2.969;0.156;484;181;568;241;483;181;554;239
005053.png;Car;0.5;26;32.080;6.080;0.234;216;182;310;228;221;182;287;242
006196.png;Car;0.5;3;4.494;1.494;0.498;0;201;303;369;50;169;274;352
002060.png;Car;0.5;32;49.157;17.157;0.536;590;177;630;212;600;177;628;212
005053.png;Car;0.5;19;19.526;0.526;0.028;43;183;207;248;89;165;208;259
005495.png;Car;0.5;3;4.278;1.278;0.426;0;199;302;369;50;165;275;355
004896.png;Car;0.5;7;9.501;2.501;0.357;0;170;115;325;0;151;111;374
002040.png;Car;0.5;18;22.877;4.877;0.271;0;213;87;277;5;208;103;277
006252.png;Car;0.5;55;52.299;-2.701;0.049;549;180;576;201;553;176;571;208
000988.png;Car;0.5;31;45.238;14.238;0.459;199;190;280;225;209;184;264;231
006389.png;Car;0.5;49;36.029;-12.971;0.265;457;175;500;199;459;159;505;199
001021.png;Car;0.5;18;33.854;15.854;0.881;384;183;468;246;399;181;468;241
001086.png;Car;0.5;17;22.609;5.609;0.330;444;192;530;263;466;186;529;272
001584.png;Car;0.5;10;10.130;0.130;0.013;132;199;379;334;127;173;348;323
004401.png;Car;0.5;43;55.092;12.092;0.281;636;185;666;212;638;180;655;213
002168.png;Car;0.5;24;14.937;-9.063;0.378;296;176;427;224;288;163;400;238
001969.png;Car;0.5;10;11.321;1.321;0.132;0;183;249;302;54;151;261;319
001370.png;Car;0.5;34;29.118;-4.882;0.144;262;170;341;204;272;168;333;223
004750.png;Car;0.5;56;48.191;-7.809;0.139;487;168;509;190;487;167;511;196
